Age,29
prac1 End Time,7/14/2021 5:31:01 PM

prac2 Time,0,0,0.05108643,0.1063843,0.1565857,0.230896,0.3039856,0.3796997,0.4300842,0.4805908,0.5317078,0.5819092,0.6571045,0.7092896,0.7601013,0.8335876,0.884491,0.9353027,0.9862061,1.06131,1.135498,1.187408,1.263306,1.337585,1.415192,1.468597,1.524292,1.576904,1.628815,1.680603,1.731293,1.782898,1.83609,1.887085,1.9375,1.991486,2.041504,2.092804,2.145508,2.197113,2.247406,2.301392,2.353912,2.404602,2.456787,2.508911,2.559387,2.612396,2.663391,2.71521,2.767395,2.819214,2.870209,2.923798,2.978485,3.030914,3.082794,3.135712,3.186005,3.238007,3.290192,3.34079,3.392792,3.444489,3.497192,3.55069,3.604187,3.655701,3.707794,3.757904,3.809814,3.860992,3.912811,3.967499,4.021606,4.074402,4.125702,4.178711,4.229187,4.279388,4.332306,4.384491,4.437408,4.492798,4.544006,4.621399,4.672211,4.724701,4.775391,4.828491,4.881714,4.935486,4.98819,5.041992,5.093292,5.145111,5.197784,5.251007,5.301788,5.354309,5.405396,5.480499,5.531799,5.583191,5.635712,5.685791,5.738495,5.791199,5.842987,5.8974,5.954498,6.009094,6.063507,6.117188,6.170013,6.221405,6.273285,6.324097,6.376801,6.428802,6.480896,6.532288,6.5849,6.639313,6.693604,6.746704,6.799988,6.8526,6.904999,6.95639,7.008698,7.061584,7.114502,7.16571,7.217804,7.293793,7.369598,7.421295,7.473907,7.525208,7.576508,7.629486,7.682098,7.733398,7.784302,7.834808,7.885193,7.961792,8.012787,8.063812,8.11441,8.166901,8.217712,8.29361,8.368988,8.422791,8.476196,8.526611,8.577606,8.629608,8.681702,8.756592,8.832886,8.910095,8.963104,9.015411,9.066803,9.143311,9.219208,9.295593,9.345612,9.420502,9.472107,9.548401,9.598511,9.648987,9.699188,9.749786,9.800598,9.853699,9.927704,9.982208,10.03339,10.0856,10.13809,10.189,10.241,10.2926,10.34369,10.3949,10.44751,10.50079,10.55249,10.60281,10.67789,10.72879,10.7818,10.83231,10.8837,10.9371,10.98849,11.039,11.091,11.14359,11.19611,11.2493,11.30191,11.35391,11.40991,11.4631,11.5155,11.56921,11.62479,11.67871,11.7355,11.7923,11.8472,11.90271,11.9613,12.01749,12.07361,12.12659,12.18039,12.23511,12.3114,12.36319,12.41501,12.46921,12.52319,12.57761,12.6348,12.69009,12.74509,12.80099,12.8573,12.91129,12.96411,13.01678,13.06781,13.12189,13.17499,13.22659,13.27859,13.3295,13.37991,13.4328,13.4855,13.53729,13.5885,13.63901,13.68961,13.7402,13.79071,13.841,13.89609,13.95181,14.0061,14.061,14.112,14.1629,14.21481,14.26721,14.3187,14.36929,14.4205,14.47101,14.5217,14.5719,14.64789,14.72241,14.7973,14.8475,14.89929,14.9512,15.0033,15.05441,15.10751,15.18219,15.23318,15.2854,15.3602,15.43509,15.4863,15.56021,15.61041,15.6615,15.71301,15.7645,15.81491,15.86539,15.94101,15.9931,16.0437,16.11801,16.1687,16.24289,16.3176,16.39209,16.44269,16.49609,16.5683,16.64099,16.71439,16.78769,16.85901,16.93039,17.00299,17.07651,17.15149,17.22668,17.30139,17.37769,17.4277,17.4801,17.53391,17.60889,17.66,17.73611,17.811,17.8869,17.93799,17.99231,18.0437,18.11871,18.16901,18.2204,18.27069,18.32159,18.3736,18.42371,18.47479,18.52481,18.5759,18.62671,18.67941,18.7301,18.80881,18.85901,18.90921,18.95929,19.00949,19.06021,19.13681,19.1875,19.26331,19.3147,19.37091,19.4231,19.4751,19.52539,19.57709,19.65201,19.70221,19.75421,19.82779,19.87909,19.9292,19.9837,20.0343,20.08539,20.1387,20.2135,20.2641,20.31631,20.37119,20.42529,20.47751,20.5303,20.58099,20.65701,20.73499,20.78531,20.8364,20.88791,20.939,20.99289,21.04639,21.09781,21.15311,21.20609,21.25681,21.30969,21.36081,21.41309,21.4664,21.51849,21.57211,21.62741,21.68069,21.73389,21.78851,21.8428,21.89639,21.9534,22.00961,22.06271,22.1178,22.17279,22.2258,22.25311
prac2 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
prac2 X Position,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01256274,0.03276957,0.0745215,0.1162734,0.1441081,0.18586,0.2276119,0.2554466,0.2971985,0.3194911,0.3498079,0.3790828,0.3985994,0.4278743,0.4473909,0.4766657,0.4961823,0.5254571,0.554732,0.5742486,0.603176,0.6219977,0.6502302,0.6784627,0.6972843,0.7255169,0.7443385,0.772571,0.7913926,0.8196251,0.8471625,0.8743523,0.8924788,0.9113138,0.9162002,0.9214359,0.9249263,0.9301621,0.9353978,0.9388883,0.944124,0.9493597,0.9528502,0.9580859,0.9615764,0.9668121,0.9703026,0.9755383,0.980774,0.9832174,0.9685675,0.9285459,0.8993293,0.8555044,0.8262878,0.7824629,0.738638,0.7094213,0.6655964,0.6217715,0.5925549,0.5341217,0.4902968,0.4610802,0.4172553,0.3880387,0.3442138,0.3003888,0.2711722,0.2273473,0.1835224,0.1543058,0.1104809,0.06665598,0.03743937,-0.006385541,-0.03560215,-0.09403536,-0.155022,-0.2067845,-0.2904808,-0.3502886,-0.4433255,-0.537026,-0.6008176,-0.6974973,-0.7991174,-0.8681772,-0.972421,-1.080908,-1.153233,-1.261721,-1.370208,-1.442533,-1.551021,-1.623345,-1.731833,-1.84032,-1.912645,-2.021133,-2.12962,-2.20227,-2.322982,-2.463822,-2.558332,-2.700097,-2.794607,-2.936373,-3.078138,-3.172648,-3.314414,-3.503434,-3.645199,-3.790021,-3.952526,-4.063204,-4.231248,-4.345391,-4.516891,-4.690673,-4.814071,-5.007974,-5.137598,-5.396846,-5.591282,-5.720906,-5.915342,-6.044966,-6.239402,-6.498651,-6.693087,-6.887523,-7.081959,-7.211583,-7.406019,-7.535643,-7.730079,-7.989327,-8.248575,-8.443011,-8.63261,-8.816758,-8.939063,-9.183122,-9.427179,-9.671238,-9.793267,-10.03732,-10.22037,-10.40341,-10.58646,-10.70848,-10.89153,-11.01356,-11.1966,-11.37964,-11.56269,-11.74573,-11.92878,-12.05081,-12.23385,-12.35588,-12.53892,-12.72196,-12.84399,-13.02704,-13.14907,-13.33211,-13.51515,-13.63718,-13.88124,-14.00327,-14.18631,-14.36936,-14.49139,-14.67744,-14.81048,-15.0138,-15.21763,-15.35352,-15.55735,-15.69324,-15.89707,-16.10091,-16.2368,-16.44063,-16.64446,-16.78035,-16.98418,-17.18801,-17.39185,-17.59362,-17.72561,-17.92111,-18.11395,-18.30029,-18.48278,-18.60258,-18.78004,-18.95411,-19.18583,-19.30168,-19.47547,-19.59132,-19.76482,-19.92251,-19.87794,-19.78057,-19.53971,-19.2547,-19.03294,-18.88558,-18.82016,-18.72845,-18.66698,-18.56799,-18.44316,-18.3267,-18.09826,-17.93167,-17.68122,-17.43076,-17.26379,-17.01334,-16.84637,-16.59591,-16.42894,-16.17849,-15.92804,-15.76107,-15.51061,-15.26016,-15.09319,-14.84273,-14.59228,-14.42531,-14.17524,-14.01288,-13.78262,-13.63031,-13.40185,-13.17339,-13.02108,-12.79262,-12.56416,-12.25955,-11.95493,-11.80262,-11.57416,-11.3457,-11.19339,-10.96606,-10.8172,-10.51995,-10.297,-10.14837,-9.851114,-9.553856,-9.405227,-9.107969,-8.95934,-8.736397,-8.513453,-8.364824,-8.141881,-7.993251,-7.695993,-7.47305,-7.324421,-7.027163,-6.878534,-6.581276,-6.284018,-5.98676,-5.838131,-5.615187,-5.392244,-5.09452,-4.796329,-4.572686,-4.274031,-4.046515,-3.723767,-3.383254,-3.012072,-2.726866,-2.341865,-1.950379,-1.75224,-1.453532,-1.153571,-0.8538446,-0.5552156,-0.1592191,0.2301431,0.5147215,0.7959061,1.076724,1.261486,1.623109,1.801625,2.066996,2.33089,2.50682,2.770715,2.946644,3.210539,3.386468,3.649863,3.822536,4.078964,4.248756,4.584222,4.834676,5.001646,5.2521,5.41907,5.669524,6.003464,6.170433,6.504372,6.754827,7.005281,7.172058,7.416584,7.578388,7.821093,8.1447,8.306503,8.549209,8.791913,9.034618,9.196422,9.438921,9.681009,9.839458,10.07238,10.3788,10.532,10.76182,10.99163,11.14484,11.37465,11.52786,11.75768,12.06409,12.37051,12.52372,12.75353,12.90674,13.13656,13.36637,13.51958,13.74939,13.97921,14.13241,14.36223,14.51544,14.74525,14.97506,15.12827,15.35808,15.5879,15.74111,15.97092,16.20073,16.35394,16.58376,16.81357,17.04338,17.19659,17.4264,17.65622,17.88603,18.03924,18.19245
prac2 Z Position,-100,-99.9,-99.6,-99.4,-99.1,-98.7,-98.4,-98.00507,-97.80508,-97.50507,-97.20508,-97.00507,-96.60508,-96.40508,-96.10508,-95.70508,-95.50507,-95.20508,-95.00507,-94.60508,-94.20508,-94.00507,-93.60508,-93.20508,-92.80534,-92.6064,-92.30932,-92.01224,-91.81419,-91.51711,-91.22002,-91.02197,-90.72489,-90.52615,-90.22768,-89.92912,-89.73007,-89.4315,-89.23246,-88.93389,-88.73484,-88.43627,-88.1377,-87.93866,-87.64006,-87.44095,-87.14228,-86.84361,-86.6445,-86.34583,-86.14671,-85.84805,-85.64893,-85.35027,-85.05154,-84.75277,-84.55359,-84.25422,-84.05428,-83.75433,-83.55435,-83.2544,-82.95444,-82.75448,-82.45452,-82.15456,-81.9546,-81.65464,-81.45467,-81.15472,-80.95475,-80.65479,-80.35484,-80.15485,-79.85531,-79.558,-79.36015,-79.06336,-78.86551,-78.56873,-78.27194,-78.07409,-77.77731,-77.48052,-77.28267,-76.88696,-76.59018,-76.39233,-76.09554,-75.89769,-75.60091,-75.30412,-75.10627,-74.80949,-74.51271,-74.31486,-74.01807,-73.72129,-73.52344,-73.22665,-73.0288,-72.63309,-72.33946,-72.14628,-71.8582,-71.66735,-71.38214,-71.09715,-70.9076,-70.6236,-70.34134,-70.15364,-69.87234,-69.59264,-69.40617,-69.12648,-68.84678,-68.66032,-68.38062,-68.19415,-67.91446,-67.63476,-67.4483,-67.1686,-66.8889,-66.70257,-66.42801,-66.16313,-65.98687,-65.72247,-65.54622,-65.28182,-65.01743,-64.84117,-64.57678,-64.22426,-63.95987,-63.69716,-63.44501,-63.27842,-63.02991,-62.86568,-62.61954,-62.375,-62.21762,-61.98871,-61.83641,-61.53179,-61.30333,-61.15102,-60.92256,-60.77025,-60.54179,-60.23717,-60.00871,-59.78025,-59.55179,-59.39948,-59.17102,-59.01871,-58.79025,-58.48564,-58.18102,-57.95256,-57.72009,-57.48326,-57.32501,-57.0081,-56.69118,-56.37427,-56.21581,-55.89889,-55.66121,-55.42352,-55.18583,-55.02737,-54.78969,-54.63123,-54.39354,-54.15586,-53.91817,-53.68048,-53.44279,-53.28434,-53.04665,-52.88819,-52.65051,-52.41282,-52.25436,-52.01667,-51.85822,-51.62053,-51.38284,-51.22438,-50.90747,-50.74901,-50.51133,-50.27364,-50.11518,-49.87988,-49.73055,-49.50996,-49.28984,-49.1431,-48.92298,-48.77623,-48.55611,-48.33599,-48.18925,-47.96913,-47.74901,-47.60226,-47.38214,-47.16203,-46.94191,-46.71991,-46.56965,-46.3421,-46.11229,-45.87719,-45.63907,-45.47893,-45.23705,-44.99271,-44.66666,-44.50364,-44.2591,-44.09607,-43.85133,-43.59635,-43.50661,-43.37733,-43.2115,-43.29456,-43.4961,-43.75625,-43.94519,-44.23083,-44.42115,-44.70433,-44.97698,-45.13906,-45.33302,-45.4437,-45.60884,-45.77399,-45.88409,-46.04923,-46.15932,-46.32447,-46.43457,-46.59971,-46.76485,-46.87495,-47.04009,-47.20524,-47.31533,-47.48048,-47.64562,-47.75572,-47.92144,-48.03811,-48.23041,-48.36003,-48.55447,-48.74891,-48.87853,-49.07296,-49.2674,-49.52665,-49.7859,-49.91552,-50.10995,-50.30439,-50.43402,-50.62978,-50.76334,-51.03099,-51.23174,-51.36556,-51.63321,-51.90087,-52.03469,-52.30235,-52.43617,-52.63691,-52.83765,-52.97147,-53.17221,-53.30604,-53.57369,-53.77443,-53.90826,-54.17591,-54.30973,-54.57739,-54.84504,-55.11269,-55.24652,-55.44726,-55.64799,-55.91513,-56.18174,-56.3817,-56.64779,-56.84326,-57.07947,-57.28896,-57.43704,-57.53008,-57.6383,-57.72008,-57.74722,-57.77476,-57.77755,-57.76604,-57.73746,-57.68145,-57.59048,-57.49582,-57.39125,-57.28569,-57.20916,-57.03822,-56.94805,-56.80814,-56.66545,-56.57032,-56.42764,-56.33251,-56.18982,-56.0947,-55.95109,-55.85019,-55.69448,-55.5888,-55.37094,-55.2058,-55.0957,-54.93056,-54.82046,-54.65532,-54.43513,-54.32503,-54.10484,-53.93969,-53.77455,-53.66416,-53.49039,-53.37283,-53.1965,-52.96138,-52.84382,-52.66749,-52.49115,-52.31482,-52.19726,-52.02064,-51.84346,-51.72144,-51.53238,-51.27526,-51.1467,-50.95387,-50.76103,-50.63247,-50.43964,-50.31108,-50.11824,-49.86113,-49.60401,-49.47545,-49.28262,-49.15406,-48.96122,-48.76839,-48.63983,-48.44699,-48.25416,-48.1256,-47.93276,-47.80421,-47.61137,-47.41853,-47.28997,-47.09714,-46.9043,-46.77575,-46.58291,-46.39007,-46.26152,-46.06868,-45.87584,-45.68301,-45.55445,-45.36161,-45.16878,-44.97594,-44.84738,-44.71883
prac2 Camera Angle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,4.6,8,8,8,8,8,8,8,7,5.8,5.599999,5.599999,5.599999,5.599999,5.599999,5.599999,5.599999,5.599999,5.599999,5.599999,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.2,5.2,4.8,1.6,0.9999996,0.9999996,0.9999996,0.9999996,0.9999996,0.9999996,0.9999996,0.9999996,0.9999996,0.9999996,0.9999996,0.9999996,0.9999996,0.9999996,0.7999997,358.2,353,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,350.4,345.4,344.2,342.8,342,341.8,341.6,341.2,340.6,339.8,339.8,338.8,338.8,338.8,338.8,338.8,338.8,338.8,338.8,338.8,338.8,338.8,338.8,338.8,337.2,332.4,331.8,331.8,331.8,331.8,331.8,331.8,331.8,331.8,331.8,331.6,328,326.4,326.2,325.2,325.2,325,322.6,320,319.6,319.6,319.6,319.6,319.6,319.6,319.6,319.6,319.6,319.6,319.6,319.6,319.6,319.6,319.6,319.6,319.6,319.6,320.4,322,322.2,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.2,318.8,317.4,317.2,317.2,317.2,317.2,317.2,317.2,317.2,317.2,317.2,317.2,317.2,317.2,317.2,317.2,318.4,319.2,319.8,321.2,322.4,323,323.6,324.4,324.6,324.6,324.6,324.6,324.6,326.8,336.8,4.799983,46.39999,100.4,128.4,143.8,159.6,162.2,162.2,161.2,157.8,148,132.2,123.8,123.4,123.4,123.4,123.4,123.4,123.4,123.4,123.4,123.4,123.4,123.4,123.4,123.4,123.4,123.4,123.4,123.4,124.2,129.6,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.6,131.8,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,131.8,131.8,131.8,131.6,127,124,115.6,108.4,107.2,103,98.39999,95.79999,91.59999,88.99999,84.79999,83.39999,79.19999,73.4,69.6,69.39999,68.19999,65.4,63.39999,62.39999,61.6,61.6,61.6,61.6,61.6,61.6,61.4,60.2,58.8,58.4,57.2,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,55.4,54,54,54,54,54,54,54,54,54,53.8,53,51.2,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50.6
prac2 Start Time,7/14/2021 5:31:01 PM
prac2 End Time,7/14/2021 5:31:25 PM

prac3 Time,0,0,0.05368042,0.1096802,0.165802,0.2236023,0.2778931,0.3302002,0.3845825,0.4378967,0.4909058,0.5441895,0.5964966,0.6493835,0.7015076,0.7532959,0.8042908,0.8583069,0.911499,0.9627991,1.015503,1.066193,1.142181,1.193085,1.243683,1.31778,1.390381,1.464294,1.5159,1.594604,1.64978,1.702881,1.778198,1.830688,1.906708,1.982178,2.034485,2.085297,2.137299,2.188202,2.240784,2.291992,2.344086,2.398285,2.450897,2.502594,2.555695,2.60788,2.659607,2.711578,2.763306,2.815094,2.868591,2.921478,2.972382,3.024994,3.099792,3.172699,3.246094,3.296387,3.3703,3.444702,3.519897,3.570587,3.623596,3.675385,3.725403,3.777405,3.829681,3.883179,3.936188,3.98819,4.039581,4.093079,4.167389,4.218201,4.291992,4.365082,4.4198,4.47168,4.54599,4.61908,4.693207,4.763092,4.834198,4.906799,4.978394,5.052002,5.124695,5.195496,5.268585,5.341705,5.395386,5.467682,5.541595,5.617584,5.692383,5.766083,5.839783,5.912903,5.989288,6.063507,6.1138,6.165497,6.216278,6.266907,6.317993,6.369202,6.445282,6.495483,6.548889,6.600189,6.677307,6.7276,6.781189,6.833282,6.886688,6.938385,6.988403,7.06488,7.140381,7.215485,7.2659,7.316193,7.391205,7.441986,7.492096,7.564301,7.636902,7.709595,7.780579,7.852997,7.904694,7.959198,8.013092,8.070099,8.126099,8.179596,8.23288,8.287079,8.341278,8.397583,8.4552,8.507202,8.561493
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac3 X Position,0,0.1472194,0.2944388,0.4959866,0.6518907,0.7255294,0.7094945,0.6858138,0.6501666,0.6146454,0.5909646,0.5554435,0.5199223,0.4962415,0.4607204,0.4370396,0.4015184,0.3659972,0.3423164,0.3074888,0.2924936,0.2977211,0.5061843,0.6686103,0.9246755,1.266096,1.359521,1.660398,1.941821,2.239189,2.519133,2.790133,3.152062,3.348275,3.536529,3.255419,3.077271,2.803922,2.523364,2.326832,2.035088,1.865912,1.621982,1.378051,1.215431,0.9715009,0.7993385,0.5086634,0.2123929,0.01580585,-0.2790747,-0.4756618,-0.7705424,-1.065423,-1.26201,-1.556891,-1.950065,-2.244945,-2.638119,-2.933,-3.227474,-3.454859,-3.149156,-2.953399,-2.654596,-2.460289,-2.1692,-1.878111,-1.684052,-1.392964,-1.101875,-0.9078159,-0.6165596,-0.4216963,-0.02711075,0.2702503,0.5688751,0.96833,1.268264,1.466589,1.822747,1.865379,1.691239,1.43093,1.235698,0.9753884,0.7150789,0.5198468,0.2595373,0.06430522,-0.1960043,-0.4563138,-0.5864685,-0.846778,-1.106822,-1.346081,-1.519865,-1.751577,-1.983289,-2.157073,-2.388786,-2.620498,-2.73406,-2.882179,-3.006425,-3.088409,-3.211386,-3.29337,-3.45734,-3.539324,-3.662301,-3.785277,-3.949246,-4.031231,-4.169843,-4.27964,-4.447397,-4.615155,-4.726993,-4.95009,-5.149758,-5.2912,-5.414785,-5.503129,-5.567202,-5.627183,-5.666423,-5.795995,-5.818323,-5.835069,-5.857398,-5.873795,-5.834552,-5.584216,-5.389573,-5.144506,-4.938137,-4.871339,-4.889042,-4.990308,-5.064778,-4.901069,-4.732576,-4.572713,-4.517957
prac3 Z Position,-100,-99.86462,-99.72925,-99.5075,-99.25142,-98.96173,-98.6625,-98.46391,-98.16709,-97.8692,-97.67061,-97.37272,-97.07483,-96.87624,-96.57835,-96.37975,-96.08186,-95.78397,-95.58538,-95.28741,-95.08798,-94.78832,-94.45515,-94.33887,-94.18257,-93.97417,-93.77081,-93.53317,-93.43037,-93.43141,-93.47369,-93.47369,-93.47369,-93.47395,-93.1511,-92.87779,-92.78702,-92.66341,-92.55758,-92.52222,-92.58357,-92.6897,-92.86433,-93.03897,-93.1554,-93.33003,-93.43104,-93.49889,-93.45338,-93.41659,-93.3614,-93.32462,-93.26943,-93.21424,-93.17745,-93.12227,-93.04869,-92.9935,-92.91992,-92.86474,-92.8075,-92.51131,-92.27528,-92.23688,-92.25497,-92.30234,-92.37491,-92.44749,-92.49587,-92.56845,-92.64103,-92.68941,-92.76131,-92.8063,-92.87162,-92.9113,-92.93953,-92.96011,-92.95802,-92.93297,-92.7617,-92.38284,-92.14025,-91.83655,-91.60876,-91.30505,-91.00135,-90.77357,-90.46986,-90.24207,-89.93837,-89.63466,-89.4828,-89.17909,-88.87516,-88.55475,-88.31021,-87.98416,-87.65811,-87.41357,-87.08752,-86.76147,-86.59685,-86.33612,-86.06306,-85.88064,-85.607,-85.42458,-85.05973,-84.8773,-84.60367,-84.33003,-83.96519,-83.78276,-83.51687,-83.34972,-83.10101,-82.85229,-82.68649,-82.35448,-82.00795,-81.74342,-81.47014,-81.18356,-80.89051,-80.59657,-80.41214,-80.08604,-79.68666,-79.38712,-78.98775,-78.6882,-78.39346,-78.2377,-78.26784,-78.44028,-78.44564,-78.44564,-78.44564,-78.44564,-78.44564,-78.4473,-78.36146,-78.1076,-78.02392
