Age,26
prac1 End Time,7/15/2021 4:45:34 PM

prac2 Time,0,0,0.05009842,0.1002998,0.1503983,0.2169991,0.283699,0.350399,0.4171982,0.4672966,0.5172997,0.5840988,0.6342964,0.7006989,0.7507973,0.8174973,0.8675995,0.9342995,0.9843979,1.050999,1.117798,1.184299,1.234596,1.284599,1.351299,1.417999,1.468197,1.5182,1.568298,1.6348,1.701599,1.768299,1.818398,1.885098,1.951797,2.002197,2.0686,2.135399,2.202099,2.268597,2.318897,2.368999,2.435497,2.485699,2.552498,2.619297,2.685898,2.736298,2.802696,2.852699,2.902798,2.969498,3.036098,3.0863,3.152897,3.202999,3.2696,3.319897,3.3699,3.436398,3.486599,3.536697,3.603199,3.669998,3.736698,3.786797,3.836899,3.903599,3.953697,4.020397,4.086998,4.137096,4.203796,4.253799,4.320499,4.370796,4.420799,4.487198,4.537498,4.604397,4.670898,4.737698,4.804298,4.8545,4.9212,4.987698,5.037998,5.104599,5.1549,5.221397,5.288097,5.3382,5.404797,5.4548,5.504898,5.554996,5.605,5.655098,5.705196,5.755199,5.822098,5.888599,5.9389,6.005398,6.055599,6.122196,6.172298,6.238998,6.305599,6.355698,6.422497,6.472698,6.539299,6.589397,6.6395,6.706097,6.7729,6.839397,6.889797,6.956497,7.006599,7.073196,7.123299,7.190098,7.256699,7.323097,7.373299,7.440098,7.506798,7.5574,7.623497,7.690197,7.740398,7.790497,7.840599,7.9072,7.974098,8.0406,8.090797,8.157398,8.223999,8.274097,8.340797,8.407597,8.457798,8.507896,8.557899,8.624496,8.674797,8.741299,8.807999,8.874798,8.924896,8.974998,9.041199,9.091797,9.158298,9.225098,9.291599,9.358498,9.425198,9.491997,9.558598,9.608799,9.675198,9.725498,9.792099,9.858799,9.908997,9.975697,10.0424,10.109,10.1591,10.2092,10.2761,10.3262,10.3929,10.4596,10.5261,10.5761,10.6263,10.6928,10.7595,10.8098,10.8764,10.9265,10.993,11.0433,11.0933,11.1601,11.2267,11.2935,11.3436,11.4105,11.4606,11.5274,11.594,11.6605,11.7272,11.7773,11.8274,11.894,11.9608,12.0274,12.0776,12.1443,12.2109,12.2611,12.3277,12.3946,12.461,12.5111,12.5612,12.6113,12.6614,12.7115,12.778,12.8283,12.8784,12.9453,13.0117,13.062,13.1284,13.1786,13.2453,13.2955,13.362,13.4121,13.4786,13.5287,13.5789,13.6458,13.7125,13.779,13.8458,13.9124,13.9626,14.0126,14.0793,14.1294,14.1962,14.2629,14.3295,14.3796,14.4464,14.513,14.5631,14.6298,14.6965,14.7466,14.8133,14.88,14.9469,15.0134,15.0635,15.1301,15.1803,15.2469,15.2971,15.3471,15.4138,15.4804,15.5305,15.5807,15.6473,15.6974,15.7641,15.8142,15.8643,15.931,15.9976,16.0476,16.0978,16.148,16.2144,16.2647,16.3315,16.3981,16.4648,16.5316,16.5981,16.6482,16.7148,16.765,16.8317,16.8986,16.9651,17.0153,17.0653,17.1154,17.1822,17.2487,17.299,17.3655,17.4157,17.4822,17.5323,17.5824,17.6325,17.6991,17.7492,17.816,17.8826,17.9327,17.9992,18.0495,18.1162,18.1832,18.2496,18.2997,18.3498,18.3998,18.45,18.5165,18.5833,18.6334,18.6835,18.7499,18.8002,18.8504,18.9169,18.9669,19.017,19.0837,19.1339,19.2005,19.2507,19.3008,19.3509,19.4172,19.4675,19.5342,19.5844,19.6509,19.7176,19.7843,19.851,19.9011,19.9511,20.0012,20.0679,20.118,20.1683,20.235,20.3016,20.3517,20.4184,20.485,20.5352,20.6016,20.6518,20.7185,20.7687,20.8354,20.9019,20.952,21.0189,21.069,21.1357,21.2022,21.2525,21.3192,21.3858,21.4359,21.486,21.536,21.6029,21.6693,21.736,21.7861,21.8365,21.9031,21.9698,22.0364,22.103,22.1531,22.2196,22.2699,22.32,22.3866,22.4367,22.5034,22.5702,22.6203,22.6869,22.7536,22.8037,22.8538,22.9039,22.9541,23.0205,23.0705,23.121,23.1873,23.2375,23.3041,23.3543,23.4213,23.4878,23.5543,23.6211,23.6878,23.7546,23.8214,23.888,23.938,23.9881,24.0548,24.1216,24.1884,24.2551,24.3051,24.3552,24.4218,24.4886,24.5554,24.622,24.6552
prac2 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
prac2 X Position,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003490652,0.00837642,0.01989276,0.03140911,0.04676423,0.05444179,0.06595813,0.08131326,0.08899082,0.110622,0.1284139,0.1462058,0.1699284,0.1817896,0.1995815,0.2173735,0.2292347,0.2529573,0.271446,0.2913282,0.3195597,0.3533472,0.3878283,0.4108158,0.4567907,0.4912718,0.5142592,0.5602341,0.5832216,0.6291964,0.6521838,0.686665,0.7211462,0.7441336,0.7786148,0.8130959,0.8590708,0.8935519,0.9280331,0.9510205,0.9855017,1.019983,1.054464,1.100439,1.123426,1.157907,1.192389,1.22687,1.261004,1.280868,1.316078,1.331769,1.353393,1.377115,1.394907,1.412699,1.430491,1.448283,1.472005,1.483867,1.501659,1.51945,1.537242,1.560965,1.572826,1.590618,1.60841,1.620271,1.638063,1.649925,1.667716,1.679578,1.69737,1.715162,1.738884,1.750745,1.749704,1.621013,1.469203,1.316791,1.164079,1.011366,0.8586541,0.7059416,0.5526295,0.3746751,0.1628297,0.01896179,-0.1968402,-0.484576,-0.700378,-0.9156941,-1.127577,-1.26726,-1.53436,-1.662645,-1.915457,-2.105066,-2.294674,-2.484283,-2.673892,-2.866101,-2.880398,-2.896099,-2.917033,-2.9275,-2.944595,-2.960982,-3.011113,-3.05079,-3.111633,-3.242334,-3.401605,-3.561468,-3.721331,-3.881193,-4.094344,-4.200919,-4.364892,-4.478173,-4.653654,-4.833361,-5.015018,-5.257968,-5.440181,-5.563859,-5.759882,-5.959839,-6.161613,-6.364676,-6.567739,-6.83849,-7.041553,-7.244615,-7.515366,-7.718429,-7.921491,-8.124555,-8.25993,-8.53068,-8.733743,-8.936806,-9.139869,-9.342931,-9.613682,-9.749057,-9.95212,-10.15518,-10.29056,-10.56131,-10.76488,-10.96948,-11.17408,-11.31048,-11.58328,-11.78788,-11.9935,-12.20039,-12.33831,-12.61592,-12.75485,-12.96325,-13.17165,-13.38005,-13.65791,-13.79684,-14.0747,-14.21439,-14.49673,-14.71132,-14.92736,-15.21607,-15.36042,-15.57695,-15.79348,-16.01,-16.29871,-16.44306,-16.65959,-16.94829,-17.09264,-17.38135,-17.59788,-17.81441,-18.03093,-18.17529,-18.39181,-18.53617,-18.75269,-18.96922,-19.18575,-19.32389,-19.47387,-19.45062,-19.38826,-19.34506,-19.34506,-19.34506,-19.34506,-19.34506,-19.34506,-19.34506,-19.34506,-19.34506,-19.34506,-19.34506,-19.34506,-19.34506,-19.14672,-18.94839,-18.65089,-18.35338,-18.05588,-17.75838,-17.46088,-17.06421,-16.86588,-16.56838,-16.17171,-15.97337,-15.5767,-15.2792,-15.08087,-14.6842,-14.3867,-14.10484,-13.93677,-13.82472,-13.60066,-13.4886,-13.26451,-13.15246,-12.98441,-12.81634,-12.6483,-12.48018,-12.36813,-12.14404,-12.03199,-11.86392,-11.69585,-11.58381,-11.35971,-11.19164,-11.02357,-10.91152,-10.74345,-10.57538,-10.46334,-10.23925,-10.07117,-9.903106,-9.679008,-9.51094,-9.342869,-9.174801,-9.062756,-8.838664,-8.670594,-8.502522,-8.334455,-8.222409,-8.054341,-7.88627,-7.662178,-7.55013,-7.382061,-7.21399,-7.04592,-6.87785,-6.765803,-6.597733,-6.429662,-6.261592,-6.093523,-5.925454,-5.757383,-5.589312,-5.421241,-5.253172,-5.085102,-4.86101,-4.748963,-4.580894,-4.468847,-4.300777,-4.132707,-3.964636,-3.796566,-3.68452,-3.460427,-3.34838,-3.18031,-3.01224,-2.844171,-2.732124,-2.564054,-2.395984,-2.227913,-2.059843,-1.947948,-1.791868,-1.643096,-1.494675,-1.348218,-1.261983,-1.12855,-1.029615,-0.9306794,-0.7987651,-0.7328078,-0.6338714,-0.5679139,-0.4360002,-0.3662302,-0.2118338,-0.0119606,0.2392086,0.4642027,0.6773151,0.8894472,1.101579,1.313711,1.525843,1.737975,1.950107,2.165418,2.387174,2.616086,2.845899,3.075712,3.305526,3.535339,3.765153,3.994966,4.225451,4.455936,4.609593,4.840078,5.070563,5.378768,5.609922,5.764025,5.995179,6.228099,6.54373,6.782689,7.021648,7.260607,7.499566,7.738525,7.897831,8.13679,8.37575,8.614708,8.93332,9.092627,9.411238,9.650197,9.809504,10.04846,10.20777,10.44923,10.69537,10.94172,11.10595,11.43441,11.59864,11.84498,12.09133,12.33826,12.67391,12.93034,13.18695,13.52909,13.7857,14.04231,14.38446,14.55553,14.81214,15.06875,15.32536,15.6675,15.92411,16.09518,16.35179,16.6084,16.95055,17.20716,17.46377,17.63484
prac2 Z Position,-100,-99.9,-99.6,-99.4,-99.1,-98.8,-98.5,-98.10508,-97.80508,-97.50507,-97.30508,-97.00507,-96.70508,-96.40508,-96.10508,-95.80508,-95.50507,-95.20508,-95.00507,-94.60508,-94.30508,-94.00507,-93.70508,-93.50507,-93.10508,-92.80508,-92.50507,-92.30508,-92.0052,-91.70541,-91.40563,-91.00593,-90.80608,-90.5063,-90.10659,-89.90674,-89.50733,-89.20786,-88.90839,-88.50909,-88.30945,-88.00997,-87.7105,-87.51086,-87.11156,-86.81213,-86.51279,-86.21413,-85.91604,-85.61803,-85.41935,-85.022,-84.72399,-84.52531,-84.12797,-83.92929,-83.53194,-83.33327,-83.03526,-82.73724,-82.53857,-82.24056,-81.94255,-81.5452,-81.24718,-80.94917,-80.7505,-80.45249,-80.15448,-79.85647,-79.45911,-79.26044,-78.96243,-78.66442,-78.3664,-78.06835,-77.86935,-77.4709,-77.27151,-76.9723,-76.57301,-76.27353,-75.97406,-75.67459,-75.37511,-74.97582,-74.77617,-74.4767,-74.17723,-73.87775,-73.47846,-73.27882,-72.97934,-72.67987,-72.48022,-72.18075,-71.9811,-71.68163,-71.48198,-71.18251,-70.88303,-70.48374,-70.2841,-69.98458,-69.71439,-69.45563,-69.19723,-68.93901,-68.68079,-68.42256,-68.16434,-67.90647,-67.6657,-67.45335,-67.31442,-67.10603,-66.82816,-66.61977,-66.41087,-66.19849,-66.05535,-65.75767,-65.60424,-65.29426,-65.06178,-64.82929,-64.59681,-64.36433,-64.01769,-63.81823,-63.51864,-63.11919,-62.91946,-62.61995,-62.42064,-62.02381,-61.72644,-61.43345,-61.16389,-60.90966,-60.6558,-60.40194,-60.14808,-59.80961,-59.64037,-59.38916,-59.22433,-58.98102,-58.7408,-58.50205,-58.18429,-57.94596,-57.7888,-57.5617,-57.33806,-57.11605,-56.89523,-56.6744,-56.37996,-56.15913,-55.9383,-55.64386,-55.42303,-55.2022,-54.98137,-54.83416,-54.53971,-54.31889,-54.09806,-53.87723,-53.6564,-53.36196,-53.21474,-52.99391,-52.77308,-52.62587,-52.33142,-52.11107,-51.89166,-51.67226,-51.52599,-51.23344,-51.01404,-50.79559,-50.57834,-50.4335,-50.14552,-50.00166,-49.78585,-49.57005,-49.35425,-49.06651,-48.92265,-48.63491,-48.49177,-48.20844,-47.99879,-47.79065,-47.51379,-47.37536,-47.16772,-46.96007,-46.75243,-46.47557,-46.33714,-46.1295,-45.85264,-45.71421,-45.43736,-45.22971,-45.02207,-44.81443,-44.676,-44.46836,-44.32993,-44.12228,-43.91464,-43.707,-43.56244,-43.30477,-42.90794,-42.71828,-42.62809,-42.62809,-42.62809,-42.62809,-42.62809,-42.62809,-42.62809,-42.62809,-42.62809,-42.62809,-42.62809,-42.62809,-42.62809,-42.65385,-42.67961,-42.71825,-42.75689,-42.79553,-42.83417,-42.87281,-42.92432,-42.95008,-42.98872,-43.04024,-43.066,-43.11752,-43.15615,-43.18192,-43.23343,-43.27207,-43.4384,-43.60647,-43.71852,-43.9426,-44.05464,-44.27873,-44.39078,-44.55883,-44.7269,-44.89495,-45.06301,-45.17506,-45.39915,-45.5112,-45.67926,-45.84734,-45.95938,-46.18348,-46.35154,-46.51962,-46.63166,-46.79973,-46.9678,-47.07985,-47.30394,-47.47201,-47.64008,-47.86417,-48.03225,-48.20031,-48.36839,-48.48043,-48.70452,-48.8726,-49.04066,-49.20874,-49.32078,-49.48885,-49.65692,-49.88102,-49.99306,-50.16113,-50.3292,-50.49727,-50.66534,-50.77739,-50.94546,-51.11353,-51.2816,-51.44967,-51.61774,-51.78581,-51.95388,-52.12195,-52.29002,-52.45809,-52.68218,-52.79423,-52.9623,-53.07434,-53.24242,-53.41048,-53.57856,-53.74663,-53.85867,-54.08277,-54.19481,-54.36288,-54.53095,-54.69902,-54.81107,-54.97914,-55.14721,-55.31528,-55.48335,-55.59525,-55.75132,-55.9001,-56.04852,-56.19497,-56.28121,-56.41464,-56.51358,-56.61251,-56.74443,-56.81038,-56.90932,-56.97528,-57.10719,-57.17401,-57.26435,-57.29939,-57.2204,-57.02204,-56.8109,-56.59877,-56.38664,-56.17451,-55.96238,-55.75024,-55.53811,-55.32922,-55.1272,-54.9333,-54.74046,-54.54762,-54.35479,-54.16195,-53.96912,-53.77628,-53.58425,-53.39221,-53.26419,-53.07216,-52.88013,-52.62516,-52.43393,-52.30644,-52.11522,-51.92615,-51.68044,-51.49906,-51.31768,-51.1363,-50.95492,-50.77354,-50.65262,-50.47124,-50.28986,-50.10848,-49.86664,-49.74572,-49.50388,-49.32251,-49.20158,-49.02021,-48.89928,-48.72127,-48.54977,-48.37855,-48.26441,-48.03613,-47.92198,-47.75077,-47.57955,-47.4092,-47.19165,-47.03594,-46.88053,-46.67332,-46.51791,-46.36251,-46.1553,-46.05169,-45.89628,-45.74088,-45.58546,-45.37825,-45.22285,-45.11924,-44.96383,-44.80843,-44.60122,-44.4458,-44.2904,-44.18679
prac2 Camera Angle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.6,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.800001,4.800001,6.400002,6.600001,6.600001,6.600001,6.600001,6.600001,6.600001,6.600001,6.600001,6.600001,6.600001,6.600001,6.600001,6.600001,6.600001,6.600001,6.600001,6.600001,6.600001,6.600001,6.600001,6.600001,6.600001,6.600001,6.600001,6.600001,6.600001,6.600001,6,5.200001,4.600001,4.400001,3.400001,3.400001,3.400001,3.400001,3.400001,3.400001,3.400001,3.400001,3.400001,3.400001,3.400001,3.400001,3.400001,3.400001,3.400001,3.400001,3.400001,3.400001,3.400001,3.400001,3.400001,3.400001,3.400001,3.200001,339.8,329.6,329.6,329.4,329.4,329.4,329.4,329.4,328.2,316.6,314,314,314,314,314,314.4,315.6,316.8,319.6,320.8,320.8,320.8,320.8,320.8,322,350.4,357,357,357,357,356,353.6,352.4,352,338,328.2,327.8,327.8,327.8,327.8,327.8,327.4,326,324.8,323.2,323,322.6,322.6,322.2,319.6,318.6,317.8,317.4,317.4,317.4,317.4,317.4,317.4,317.4,317.4,317.4,317.4,317.4,317.4,317.4,317.4,317.4,317.4,317.4,317.4,317.4,317.4,317.4,317.4,317,317,317,317,317,316.8,316.6,316.4,316.2,316,316,316,316,316,316,316,315.8,315.4,314.6,314,313.8,313.8,313.8,313.8,313.8,313.8,313.8,313.8,313.8,313.8,313.8,313.8,313.8,313.8,313.8,313.8,313.8,313.8,313.8,313.8,314,322.2,354.2,14.79999,25.59999,55,77.8,90.2,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,97.39999,94.59999,89.8,89.39999,89.39999,84.6,74.2,72.80001,72.80001,72.80001,72.80001,72.80001,72.80001,72.80001,72.80001,70.60001,60,50.2,49.8,45.8,45,45,45,45,45,45,45.2,47,49.4,50.00001,50.00001,50.00001,50.00001,50.00001,50.00001,50.20001,50.20001,50.20001,50.20001,50.20001,50.40001,50.40001,50.40001,50.40001,50.60001,51.80001,52.60001,52.80001,52.80001,52.80001,52.80001,52.80001,52.80001,52.80001,52.80001,52.80001,52.80001,52.80001,52.80001,52.80001,52.80001,52.80001,53.00001,55,55.2,55.2,55.2,55.2,55.2,55.2,55.2,56.40001,58.2,58.80001,58.80001,58.80001,58.80001,58.80001,58.80001,58.80001,58.80001,58.80001,58.80001,58.80001,58.80001,58.80001,58.80001,58.80001,58.80001,58.80001,58.80001,59.2
prac2 Start Time,7/15/2021 4:45:34 PM
prac2 End Time,7/15/2021 4:46:01 PM

prac3 Time,0,0,0.06669998,0.1334991,0.2000999,0.2668991,0.3336983,0.4003983,0.4669991,0.5171013,0.5838013,0.6340981,0.7005005,0.7505989,0.8173981,0.8674011,0.9339981,0.9844017,1.050999,1.117599,1.1842,1.2346,1.284698,1.351299,1.418098,1.484798,1.534801,1.584999,1.651402,1.7015,1.7682,1.834999,1.9016,1.951698,2.001701,2.068501,2.135101,2.185501,2.2356,2.3022,2.368999,2.4356,2.502201,2.568901,2.6357,2.702301,2.769299,2.835999,2.9025,2.952999,3.019299,3.069401,3.136101,3.186298,3.253101,3.319599,3.3699,3.436298,3.486599,3.5532,3.619999,3.686501,3.736599,3.786701,3.836899,3.886902,3.953701,4.020302,4.086899,4.153599,4.203701,4.270298,4.320499,4.370502,4.437099,4.487499,4.537601,4.604,4.654102,4.704304,4.770802,4.821003,4.8876,4.937702,4.987797,5.037899,5.104603,5.171299,5.221401,5.271503,5.3382,5.404797,5.4548,5.504902,5.571499,5.621502,5.671597,5.721699,5.771801,5.838497,5.888599,5.955196,6.005299,6.055401,6.122097,6.188602,6.239002,6.305698,6.372196,6.422398,6.472301
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac3 X Position,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02298322,-0.09348802,-0.2151007,-0.2841452,-0.402966,-0.5262606,-0.6501919,-0.7741233,-0.8980546,-1.063296,-1.145917,-1.269849,-1.39378,-1.517711,-1.641643,-1.728364,-1.923791,-2.0786,-2.236687,-2.447469,-2.605556,-2.763643,-2.974425,-3.132512,-3.296467,-3.525611,-3.640326,-3.81411,-3.988747,-4.163384,-4.338021,-4.510945,-4.677253,-4.842397,-5.00017,-5.141899,-5.270894,-5.442468,-5.571149,-5.656936,-5.785616,-5.870772,-5.989269,-6.101974,-6.237108,-6.322814,-6.408521,-6.494227,-6.579934,-6.66564,-6.722778,-6.808485,-6.808485,-6.808485,-6.808485,-6.808485,-6.808485,-6.808485,-6.808485,-6.808485,-6.808485,-6.808485,-6.808485,-6.808485,-6.808485,-6.808485,-6.808485,-6.808485,-6.808485,-6.808485,-6.808485,-6.808485,-6.808485,-6.808485,-6.808485,-6.808485,-6.808485,-6.676747,-6.47914,-6.281533,-6.149795,-5.886319,-5.688712,-5.556974,-5.293499,-5.095891,-4.898284,-4.832416
prac3 Z Position,-100,-99.9,-99.6,-99.3,-98.9,-98.6,-98.30029,-97.90412,-97.60412,-97.40412,-97.00412,-96.80412,-96.40412,-96.20412,-95.90412,-95.60412,-95.30412,-95.00412,-94.70412,-94.40412,-94.00412,-93.80412,-93.50412,-93.20544,-92.91402,-92.53295,-92.3453,-92.06984,-91.79635,-91.52314,-91.24994,-90.97673,-90.61246,-90.43032,-90.15712,-89.88391,-89.6107,-89.3375,-89.15731,-88.80835,-88.55138,-88.29641,-87.95645,-87.70148,-87.44652,-87.10656,-86.85159,-86.6004,-86.27254,-86.10872,-85.86418,-85.62025,-85.37632,-85.13239,-84.88725,-84.63757,-84.38712,-84.13199,-83.86767,-83.59682,-83.23548,-82.96449,-82.78381,-82.51282,-82.33185,-82.05626,-81.77824,-81.40186,-81.11436,-80.82687,-80.53938,-80.25188,-79.96438,-79.77271,-79.48521,-79.48521,-79.48521,-79.48521,-79.48521,-79.48521,-79.48521,-79.48521,-79.48521,-79.48521,-79.48521,-79.48521,-79.48521,-79.48521,-79.48521,-79.48521,-79.48521,-79.48521,-79.48521,-79.48521,-79.48521,-79.48521,-79.48521,-79.48521,-79.48521,-79.48521,-79.33473,-79.10901,-78.88329,-78.7328,-78.43184,-78.20612,-78.05563,-77.75466,-77.52894,-77.30322,-77.22797
