Age,59
prac2 Z Position,-100,-99.90123,-99.60471,-99.30808,-98.91193,-98.71335,-98.31558,-98.1201,-97.82133,-97.52257,-97.2238,-96.82545,-96.62627,-96.32751,-96.02874,-95.72998,-95.43121,-95.13245,-94.83368,-94.63451,-94.33574,-93.93739,-93.63862,-93.33985,-93.04109,-92.74232,-92.44337,-92.24408,-91.84548,-91.54653,-91.34724,-90.94842,-90.74895,-90.34944,-90.04945,-89.84946,-89.45029,-89.15102,-88.85175,-88.55248,-88.35297,-88.0537,-87.75443,-87.35541,-87.15589,-86.85663,-86.55736,-86.25809,-85.85906,-85.65955,-85.36028,-85.06101,-84.76174,-84.46247,-84.1632,-83.86394,-83.66442,-83.36515,-83.16564,-82.86637,-82.46735,-82.16808,-81.8688,-81.56953,-81.37003,-80.971,-80.77148,-80.47221,-80.17294,-79.87368,-79.47466,-79.27514,-78.87611,-78.57684,-78.27757,-77.9783,-77.77879,-77.47952,-77.18025,-76.88098,-76.68147,-76.3822,-76.08293,-75.88342,-75.4844,-75.18513,-74.88586,-74.58659,-74.38708,-73.98805,-73.78854,-73.38951,-73.09024,-72.89073,-72.4917,-72.29219,-71.89317,-71.69322,-71.39345,-71.09371,-70.89389,-70.49443,-70.19685,-69.89977,-69.50366,-69.30571,-69.0113,-68.7245,-68.44982,-68.18577,-67.92287,-67.57929,-67.32214,-67.15071,-66.89356,-66.63641,-66.29355,-66.03639,-65.86496,-65.52209,-65.26495,-65.0078,-64.75137,-64.58157,-64.32809,-64.07841,-63.83228,-63.51816,-63.28436,-63.05056,-62.81675,-62.58295,-62.34915,-62.11535,-61.88155,-61.64775,-61.41395,-61.18015,-61.02428,-60.71254,-60.55667,-60.32287,-60.08907,-59.85527,-59.54354,-59.38767,-59.15387,-58.92007,-58.68626,-58.45246,-58.2966,-58.06279,-57.90693,-57.59519,-57.36139,-57.12759,-56.89379,-56.73792,-56.42619,-56.19238,-56.03651,-55.80272,-55.56891,-55.33511,-55.10131,-54.86751,-54.71164,-54.47784,-54.1661,-54.01023,-53.6985,-53.54263,-53.30883,-53.07503,-52.84123,-52.60743,-52.37363,-52.13982,-51.90602,-51.67222,-51.43842,-51.28255,-50.97082,-50.73768,-50.50652,-50.27604,-50.04556,-49.81507,-49.58458,-49.3541,-49.12362,-48.89313,-48.66264,-48.43216,-48.2785,-47.97119,-47.7407,-47.51022,-47.27973,-47.04925,-46.74194,-46.58828,-46.35779,-46.05048,-45.82,-45.58951,-45.2822,-45.05171,-44.82122,-44.66757,-44.43708,-44.2066,-43.97611,-43.6688,-43.51514,-43.3058,-43.26103,-43.22294,-43.12022,-43.08763,-43.08763,-43.08763,-43.08763,-43.08763,-43.08763,-43.08763,-43.08763,-43.08763,-43.08763,-43.08763,-43.08763,-43.08763,-43.08763,-43.08763,-43.08763,-43.08763,-43.08763,-43.08763,-43.08763,-43.08763,-43.08763,-43.08763,-43.23053,-43.51632,-43.73066,-43.87355,-44.15934,-44.37368,-44.58802,-44.79789,-44.99444,-45.18967,-45.31768,-45.49988,-45.6779,-45.85593,-46.0933,-46.21198,-46.39001,-46.50869,-46.74606,-46.86474,-47.04277,-47.27618,-47.44911,-47.62118,-47.84254,-47.95322,-48.17457,-48.28525,-48.45127,-48.61729,-48.7833,-48.94932,-49.11534,-49.28136,-49.44737,-49.61339,-49.77941,-49.94543,-50.11145,-50.27746,-50.44348,-50.68403,-50.89168,-51.09932,-51.37618,-51.58382,-51.72225,-51.99911,-52.13754,-52.41084,-52.61544,-52.75184,-53.02464,-53.16104,-53.43384,-53.63844,-53.84304,-54.04764,-54.18404,-54.38864,-54.52504,-54.79784,-55.00244,-55.13884,-55.41164,-55.61624,-55.818,-56.01561,-56.14734,-56.41082,-56.54256,-56.80603,-56.92324,-57.04993,-57.1157,-57.18415,-57.17718,-57.11997,-57.05248,-56.985,-56.98494,-57.14701,-57.25506,-57.25499,-57.18966,-57.15699,-57.06616,-56.98323,-56.84365,-56.61918,-56.49911,-56.24847,-56.05968,-55.93381,-55.68154,-55.55514,-55.30233,-55.17592,-54.98631,-54.7967,-54.60709,-54.41748,-54.22787,-54.10147,-53.84866,-53.72064,-53.46246,-53.26882,-53.07518,-52.88154,-52.6879,-52.42972,-52.23608,-52.04245,-51.84881,-51.71972,-51.52608,-51.2679,-51.07426,-50.88062,-50.68699,-50.49335,-50.29971,-50.10608,-49.91244,-49.78335,-49.58971,-49.39607,-49.20243,-49.0088,-48.87971,-48.62152,-48.49243,-48.29879,-48.04061,-47.91152,-47.65334,-47.4597,-47.26606,-47.00788,-46.81424,-46.68515,-46.42697,-46.29788,-46.0397,-45.84606,-45.71696,-45.45878,-45.32969,-45.07151,-44.87787,-44.74878,-44.4906,-44.29696,-44.10332,-43.84514,-43.71605,-43.52241
prac2 Camera Angle,0,351,351.4,351.6,352.6,354.2,354.6,354.8,354.8,354.8,354.8,354.8,354.8,354.8,354.8,354.8,354.8,354.8,354.8,354.8,354.8,354.8,354.8,354.8,354.8,355.2,355.2,355.2,355.2,355.2,355.2,355.8,356.2,359.2,359.4,2.8,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,358.2,357.6,357.6,357.6,354.4,352,352,352,350.2,345.8,338.2,332,331.4,329.6,329,329,329,329,329,329,329,329,329,329,329,328.2,327.8,327,325.6,322.4,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,321.2,320.4,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,320.2,329,348,13.2,33,60.80001,83.4,97.2,115.4,128.6,142.2,155,155,155,154.8,143.6,141,137.8,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,131.4,130.6,130.6,128.4,126.4,126.4,126.4,126.4,126.4,126.4,126.4,126.4,126.4,126.2,125.2,125.2,123.6,123.6,123.6,123.6,123.6,123.6,123.6,123.6,123.6,123.6,123.6,123.6,123.6,123.6,123.6,123.6,123.6,123.6,133.6,133.8,133.8,133.8,133.8,133.8,133.8,133.4,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,131.2,131.2,131.2,131.2,131.2,130.2,118,110.8,105.8,92.60001,81.8,77.00001,77.00001,77.00001,80.00002,80.60001,80.60001,80.60001,80.60001,80.60001,68.20002,63.60002,58.00002,54.00002,51.80003,51.00003,51.00003,51.00003,50.80003,50.80003,50.80003,50.80003,50.80003,50.80003,50.80003,50.80003,50.80003,50.80003,50.40002,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003,49.80003
prac2 Start Time,7/15/2021 10:56:10 AM
prac2 End Time,7/15/2021 10:56:37 AM

prac3 Time,0,0,0.05070114,0.1169014,0.1852036,0.2494011,0.3173027,0.3822021,0.4325027,0.4833031,0.5493011,0.5994034,0.6663017,0.7176018,0.7828026,0.8503036,0.9166031,0.9843025,1.049702,1.118504,1.182301,1.249302,1.299603,1.365002,1.415604,1.4659,1.5163,1.566303,1.616402,1.682301,1.7495,1.816402,1.882702,1.950001,2.016201,2.083302,2.149303,2.216202,2.2822,2.3325,2.382603,2.450401,2.516102,2.5816,2.632401,2.699402,2.749802,2.814903,2.866001,2.932003,2.984203,3.049702,3.116402,3.182201,3.248501,3.298702,3.365501,3.415901,3.482304,3.532501,3.598003,3.648201,3.715302,3.765602,3.816303,3.882103,3.9487,4.015701,4.066803,4.116901,4.182404,4.2495,4.316101,4.381603,4.4319,4.497803,4.548801,4.599503,4.665604,4.715801,4.7672,4.830902,4.881603,4.9328,4.998703,5.049301,5.115501,5.182003,5.232601,5.298302,5.3484,5.3988,5.449203,5.5149,5.565201,5.632,5.6991,5.7141
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
prac3 X Position,0,-0.0003490651,-0.001047196,-0.002443456,-0.003490652,-0.004537847,-0.005935093,-0.006996221,-0.007694352,-0.008741547,-0.009788743,-0.01083594,-0.01188313,-0.07819387,-0.1857043,-0.2932146,-0.4365619,-0.5440722,-0.6515826,-0.7949298,-0.9024402,-1.009951,-1.117461,-1.224971,-1.296645,-1.41383,-1.538714,-1.62292,-1.751601,-1.884052,-2.016504,-2.19467,-2.330867,-2.467064,-2.64866,-2.784858,-2.921055,-3.102651,-3.238848,-3.329646,-3.465843,-3.602351,-3.786121,-3.924181,-4.016221,-4.200301,-4.292341,-4.43133,-4.570318,-4.709307,-4.848296,-4.987285,-5.172603,-5.311592,-5.450581,-5.58957,-5.728558,-5.867547,-6.006536,-6.099195,-6.283274,-6.374693,-6.511823,-6.648952,-6.786081,-6.898779,-7.008242,-7.152892,-7.225217,-7.332072,-7.423115,-7.513826,-7.634774,-7.723482,-7.759895,-7.738613,-7.722922,-7.694689,-7.666457,-7.628176,-7.579122,-7.491082,-7.382614,-7.299366,-7.090149,-6.967308,-6.768436,-6.477594,-6.327347,-5.998584,-5.830094,-5.569832,-5.388131,-5.11437,-4.830459,-4.540007,-4.142828,-4.142828
prac3 Z Position,-100,-99.9,-99.7,-99.3,-99.00001,-98.7,-98.30029,-98.00414,-97.80413,-97.50414,-97.20414,-96.90414,-96.60414,-96.31229,-96.03221,-95.75214,-95.3787,-95.09863,-94.81856,-94.44512,-94.16505,-93.88497,-93.6049,-93.32483,-93.13811,-92.86204,-92.58927,-92.40787,-92.13686,-91.86768,-91.59851,-91.24038,-90.97308,-90.70578,-90.34937,-90.08207,-89.81477,-89.45837,-89.19106,-89.01286,-88.74556,-88.47842,-88.12313,-87.85679,-87.67922,-87.3241,-87.14654,-86.88068,-86.61481,-86.34895,-86.08309,-85.81723,-85.46275,-85.19689,-84.93103,-84.66517,-84.39931,-84.13345,-83.86758,-83.69035,-83.33522,-83.15733,-82.89051,-82.62369,-82.35686,-82.07886,-81.79954,-81.42661,-81.24014,-80.95983,-80.67398,-80.38802,-80.00674,-79.72018,-79.52371,-79.12431,-78.92493,-78.62626,-78.32759,-78.03014,-77.83627,-77.54951,-77.26986,-77.08803,-76.74728,-76.58949,-76.36497,-76.09042,-75.95842,-75.73077,-75.62302,-75.47396,-75.39039,-75.26774,-75.17109,-75.09687,-75.05127,-75.05127
prac3 Camera Angle,0,359.8,359.8,359.8,359.8,359.8,359.8,359.8,359.8,359.8,359.8,359.8,359.8,342.6,339,339,339,339,339,339,339,339,339,339,339,335.4,335.4,334.8,334.6,333.8,333.8,333.4,333,333,333,333,333,333,333,333,333,332.8,332.6,332.6,332.6,332.6,332.6,332.4,332.4,332.4,332.4,332.4,332.4,332.4,332.4,332.4,332.4,332.4,332.4,332.4,332.8,332.8,332.8,332.8,332.8,338.6,338.6,338.8,338.8,339.8,342.4,342.4,342.4,343.6,359,3.799998,4.999998,5.399998,5.399998,8.999998,15.2,18.99999,22.59999,27.4,33.59999,38.79999,44.2,47.6,51.59999,56.79999,57.39999,61.8,65.39999,67.79999,72.8,78.59999,85.8,107.4
prac3 Start Time,7/15/2021 10:56:37 AM
prac3 End Time,7/15/2021 10:56:46 AM

