Age,34
prac1 End Time,7/14/2021 11:45:52 PM

prac2 Time,0,0,0.06809998,0.1339989,0.1996994,0.266098,0.332798,0.3992996,0.4657974,0.5339012,0.5995979,0.6646004,0.7280006,0.7957993,0.8610001,0.9239006,0.9875984,1.052898,1.1185,1.182098,1.267799,1.332901,1.396099,1.462299,1.529598,1.5933,1.657101,1.722801,1.801399,1.874901,1.941898,2.008999,2.077301,2.145599,2.213299,2.280201,2.346298,2.4109,2.477898,2.541901,2.605099,2.669498,2.732899,2.797398,2.863098,2.925999,2.989899,3.0574,3.124699,3.193901,3.257999,3.3241,3.3885,3.453098,3.518101,3.5812,3.647598,3.7118,3.777298,3.843399,3.9254,3.995899,4.0756,4.1451,4.236401,4.308998,4.374401,4.442501,4.510201,4.575901,4.641098,4.706799,4.772697,4.8386,4.9035,4.969898,5.037598,5.105,5.1745,5.241299,5.311798,5.3783,5.4464,5.543999,5.6255,5.689098,5.776199,5.850399,5.923298,5.988899,6.0541,6.117798,6.182899,6.250099,6.312401,6.375,6.4361,6.498199,6.561798,6.623898,6.690998,6.752399,6.814301,6.879101,6.951,7.016399,7.082699,7.1479,7.212498,7.2785,7.345798,7.407898,7.471401,7.534401,7.5966,7.662098,7.725399,7.793701,7.870899,7.947399,8.021801,8.096001,8.172398,8.253899,8.321098,8.386398,8.452301,8.520401,8.592499,8.658199,8.7271,8.793999,8.859501,8.924999,8.995399,9.0746,9.143799,9.211098,9.279499,9.343998,9.4091,9.473698,9.538399,9.606701,9.675198,9.739601,9.823997,9.908199,9.976498,10.0452,10.1139,10.1858,10.254,10.3216,10.3892,10.458,10.5249,10.5904,10.6556,10.7223,10.7885,10.8557,10.9215,10.9882,11.06,11.1299,11.196,11.2642,11.3321,11.3987,11.465,11.5307,11.5965,11.6641,11.7306,11.7985,11.877,11.9604,12.0345,12.106,12.1766,12.2474,12.3165,12.3864,12.4555,12.5325,12.606,12.6851,12.7578,12.8285,12.9002,12.9718,13.0449,13.1169,13.2003,13.2804,13.3592,13.4337,13.5096,13.5817,13.6537,13.7241,13.7963,13.879,13.9528,14.0283,14.1058,14.1811,14.2548,14.325,14.3956,14.4645,14.5318,14.599,14.6668,14.7349,14.8022,14.8698,14.9362,15.0041,15.0726,15.1414,15.2102,15.2807,15.3511,15.4152,15.4785,15.5408,15.6065,15.6701,15.7388,15.8036,15.8724,15.9369,16.0071,16.0768,16.1525,16.2206,16.2886,16.359,16.429,16.4957,16.5628,16.6298,16.6985,16.7663,16.8351,16.9034,16.9709,17.0422,17.1126,17.1902,17.2599,17.329,17.3981,17.4678,17.5365,17.6032,17.6708,17.7381,17.8112,17.8941,17.9687,18.0439,18.1185,18.203,18.2771,18.348,18.4189,18.4885,18.5584,18.6269,18.6977,18.7681,18.8384,18.9074,18.9757,19.0438,19.1075,19.1769,19.2402,19.3,19.3664,19.4298,19.4965,19.5625,19.63,19.6956,19.76,19.8248,19.8895,19.9668,20.0415,20.1157,20.1897,20.256,20.322,20.3911,20.4567,20.5245,20.5911,20.6581,20.7244,20.7882,20.8557,20.9214,20.9858,21.0524,21.1209,21.1901,21.2582,21.3248,21.3916,21.457,21.5246,21.5915,21.6585,21.7356,21.8055,21.8752,21.9445,22.031,22.103,22.1755,22.246,22.3248,22.4012,22.4703,22.5405,22.6091,22.6756,22.7444,22.8142,22.8835,22.9519,23.0204,23.0858,23.1571,23.2206,23.2881,23.3511,23.4143,23.4801,23.5458,23.6107,23.6784,23.7467,23.8159,23.8927,23.9754,24.0459,24.1162,24.1933,24.2657,24.3438,24.4116,24.4828,24.5531,24.6238
prac2 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
prac2 X Position,0,0.03764332,0.07528665,0.1035191,0.1317516,0.1600186,0.1980628,0.2262953,0.252442,0.2873043,0.3082313,0.3270684,0.3452136,0.3588225,0.3692923,0.3651037,0.3595188,0.3553302,0.336493,0.3113897,0.2695507,0.2381922,0.1891944,0.1401966,0.07486624,0.02586845,-0.02312934,-0.07212713,-0.1374575,-0.2027879,-0.2517857,-0.3171161,-0.3661139,-0.4151117,-0.480442,-0.5263378,-0.5639378,-0.6112993,-0.6436992,-0.6740161,-0.7012058,-0.7305011,-0.7462019,-0.7587646,-0.7692344,-0.7514426,-0.72772,-0.7099281,-0.6837813,-0.6405816,-0.6050604,-0.5695392,-0.519406,-0.481806,-0.444206,-0.406606,-0.3564728,-0.3188728,-0.2812729,-0.2436729,-0.1935396,-0.1434063,-0.09327304,-0.05567307,0.006993533,0.05712682,0.09472678,0.1323267,0.18246,0.2221369,0.2597369,0.3057118,0.3339443,0.360091,0.3841507,0.4162302,0.4256535,0.4267007,0.4211158,0.4022786,0.3743761,0.3440592,0.3106185,0.2514165,0.1998982,0.14838,0.09686173,0.04534348,0.00670479,-0.04481347,-0.08345216,-0.1220908,-0.1607295,-0.2122478,-0.2122478,-0.2122478,-0.2122478,-0.2122478,-0.2122478,-0.2122478,-0.2122478,-0.2122478,-0.2122478,-0.2122478,-0.2122478,-0.2122478,-0.2122478,-0.2122478,-0.2122478,-0.2979543,-0.3836608,-0.4979362,-0.5836427,-0.6693492,-0.7550557,-0.8407622,-0.9264687,-1.040744,-1.216093,-1.459043,-1.641256,-1.884206,-2.127156,-2.370107,-2.55232,-2.732027,-2.971636,-3.151343,-3.390953,-3.563026,-3.783218,-3.943081,-4.100277,-4.257473,-4.464684,-4.671894,-4.827302,-5.034513,-5.189921,-5.345329,-5.55254,-5.707948,-5.863357,-6.070567,-6.225976,-6.381383,-6.588594,-6.859448,-7.026337,-7.193226,-7.421511,-7.595295,-7.829278,-8.004766,-8.238749,-8.414236,-8.592262,-8.831871,-9.011579,-9.191285,-9.430895,-9.610602,-9.790309,-10.02992,-10.20963,-10.44923,-10.62894,-10.80865,-11.04826,-11.22797,-11.40767,-11.64728,-11.82699,-12.0067,-12.24631,-12.42601,-12.66562,-12.90523,-13.14484,-13.32455,-13.56416,-13.80377,-13.98347,-14.16318,-14.40279,-14.6424,-14.82211,-15.06172,-15.30688,-15.61419,-15.84799,-16.16147,-16.39658,-16.71006,-17.02353,-17.33701,-17.65049,-17.96397,-18.27744,-18.52557,-18.90684,-19.19868,-19.36694,-19.42032,-19.63831,-19.92093,-19.92093,-19.92093,-19.92093,-19.92093,-19.92093,-19.92093,-19.92093,-19.92093,-19.92093,-19.92093,-19.92093,-19.76464,-19.64742,-19.5302,-19.37391,-19.25669,-19.1004,-18.98318,-18.82048,-18.66867,-18.50353,-18.32382,-18.07101,-17.87978,-17.68856,-17.49733,-17.24236,-17.05113,-16.79616,-16.60333,-16.3336,-16.12446,-15.83479,-15.60099,-15.28751,-15.05046,-14.81342,-14.49312,-14.24919,-14.00526,-13.68002,-13.43609,-13.11085,-12.86692,-12.53926,-12.20687,-11.9547,-11.61622,-11.36125,-11.01554,-10.75521,-10.49488,-10.14778,-9.887448,-9.534269,-9.177866,-8.821464,-8.554162,-8.19776,-7.841357,-7.484954,-7.127293,-6.858115,-6.506256,-6.242361,-5.893876,-5.636725,-5.313941,-5.084803,-4.784759,-4.574112,-4.396087,-4.23851,-4.117447,-3.976605,-3.750192,-3.473229,-3.076743,-2.782255,-2.504891,-2.14178,-1.869447,-1.597114,-1.324781,-0.9616696,-0.5985585,-0.3529879,-0.09733432,0.2659526,0.5337283,0.801504,1.158538,1.420415,1.681263,2.029061,2.28991,2.550758,2.898556,3.159405,3.420253,3.681102,4.028899,4.289748,4.637546,4.898394,5.159243,5.507041,5.767889,6.028738,6.377906,6.639783,6.987581,7.248429,7.596227,7.857076,8.289213,8.545279,8.882259,9.133861,9.467799,9.801739,10.13335,10.38206,10.71368,10.96239,11.2111,11.54272,11.79143,12.12304,12.37175,12.6187,12.94065,13.18212,13.50408,13.74555,13.98701,14.22848,14.46995,14.79191,15.03338,15.35533,15.59555,15.91585,16.23446,16.47342,16.78776,17.09774,17.32688,17.62784,17.89962,18.10191,18.37163,18.57392
prac2 Z Position,-100,-99.60178,-99.20355,-98.90488,-98.60622,-98.30791,-97.91383,-97.61517,-97.31631,-96.91782,-96.61856,-96.31915,-95.91956,-95.61987,-95.32005,-95.02008,-94.62012,-94.32015,-94.02074,-93.72179,-93.22355,-92.92519,-92.62922,-92.33324,-91.93862,-91.64265,-91.34667,-91.0507,-90.65607,-90.26144,-89.96548,-89.57085,-89.27487,-88.9789,-88.58427,-88.2878,-87.99017,-87.59299,-87.29474,-86.99628,-86.69751,-86.29858,-85.99899,-85.69926,-85.39944,-85.09997,-84.70068,-84.4012,-84.10234,-83.70468,-83.40679,-83.1089,-82.71206,-82.41442,-82.11679,-81.81915,-81.42231,-81.12467,-80.82704,-80.5294,-80.13256,-79.73571,-79.33887,-79.04123,-78.54517,-78.14833,-77.85069,-77.55306,-77.15621,-76.85885,-76.56122,-76.16386,-75.8652,-75.56634,-75.2673,-74.86859,-74.56874,-74.26875,-73.86878,-73.56937,-73.17035,-72.87189,-72.57375,-72.07727,-71.6806,-71.28394,-70.88727,-70.4906,-70.1931,-69.79643,-69.49892,-69.20142,-68.90392,-68.50726,-68.50726,-68.50726,-68.50726,-68.50726,-68.50726,-68.50726,-68.50726,-68.50726,-68.50726,-68.50726,-68.50726,-68.50726,-68.50726,-68.50726,-68.50726,-68.21976,-67.93227,-67.54893,-67.26144,-66.97394,-66.68645,-66.39895,-66.11145,-65.72812,-65.36861,-65.05083,-64.81252,-64.49475,-64.17698,-63.85921,-63.62089,-63.38067,-63.06038,-62.82016,-62.49987,-62.25412,-61.92018,-61.66632,-61.41081,-61.15529,-60.81314,-60.471,-60.21439,-59.87224,-59.61563,-59.35902,-59.01688,-58.76027,-58.50366,-58.16151,-57.9049,-57.6483,-57.30615,-56.88587,-56.63657,-56.38728,-56.05882,-55.81428,-55.48985,-55.24653,-54.92211,-54.67879,-54.43732,-54.11703,-53.87681,-53.63659,-53.3163,-53.07608,-52.83586,-52.51556,-52.27534,-51.95505,-51.71483,-51.47461,-51.15432,-50.9141,-50.67388,-50.35359,-50.11337,-49.87315,-49.55286,-49.31264,-48.99235,-48.67205,-48.35176,-48.11154,-47.79125,-47.47095,-47.23074,-46.99052,-46.67022,-46.34993,-46.10971,-45.78942,-45.47336,-45.21732,-45.02934,-44.78087,-44.59453,-44.34607,-44.09761,-43.84915,-43.60069,-43.35223,-43.10378,-42.93515,-42.8142,-42.74468,-42.68694,-42.87156,-43.1885,-43.47119,-43.47119,-43.47119,-43.47119,-43.47119,-43.47119,-43.47119,-43.47119,-43.47119,-43.47119,-43.47119,-43.47119,-43.83939,-44.11554,-44.39169,-44.7599,-45.03605,-45.40425,-45.6804,-46.04582,-46.30457,-46.55503,-46.79525,-47.10522,-47.33638,-47.56753,-47.79869,-48.10689,-48.33805,-48.64625,-48.87606,-49.17145,-49.38652,-49.66237,-49.85035,-50.09881,-50.28268,-50.46655,-50.70616,-50.8808,-51.05544,-51.28829,-51.46292,-51.69577,-51.87041,-52.09984,-52.32236,-52.48487,-52.69802,-52.85611,-53.05732,-53.20641,-53.3555,-53.55429,-53.70338,-53.89117,-54.07277,-54.25436,-54.39056,-54.57216,-54.75375,-54.93535,-55.11445,-55.24691,-55.43716,-55.57984,-55.7762,-55.93072,-56.16696,-56.3606,-56.62512,-56.83873,-57.0802,-57.44785,-57.72234,-57.98722,-58.18404,-58.29933,-58.35223,-58.29499,-58.18067,-58.01289,-57.88705,-57.76122,-57.63538,-57.4676,-57.29982,-57.21152,-57.29459,-57.18884,-57.05358,-56.91832,-56.73796,-56.59161,-56.44342,-56.24585,-56.09766,-55.94948,-55.7519,-55.60372,-55.45554,-55.30736,-55.10978,-54.9616,-54.76402,-54.61584,-54.46766,-54.27008,-54.12189,-53.97371,-53.77857,-53.63221,-53.43464,-53.28645,-53.08887,-52.94069,-52.68918,-52.53288,-52.31737,-52.15398,-51.93378,-51.71359,-51.48992,-51.32216,-51.09848,-50.93073,-50.76297,-50.53929,-50.37153,-50.14785,-49.98009,-49.80974,-49.57238,-49.39435,-49.15698,-48.97895,-48.80093,-48.62291,-48.44488,-48.20751,-48.02948,-47.79212,-47.61241,-47.3728,-47.13096,-46.94958,-46.70222,-46.44941,-46.25577,-45.99229,-45.6988,-45.47726,-45.18188,-44.96035
prac2 Camera Angle,0,5.4,5.4,5.4,5.4,5.4,5.4,5.000001,5.000001,4,3.6,2.6,2.6,2,359.2,359.2,359.2,356.4,355.2,355.2,354,350.6,350.6,350.6,350.6,350.6,350.6,350.6,350.6,350.6,350.6,350.6,350.6,350.6,351.2,352.8,353.2,353.8,354.2,354.8,355.8,357,357.6,358,3.4,3.4,3.4,5,6.199999,6.8,6.8,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.6,7.2,6.599999,5.4,5.000001,4.6,4.6,1.8,0.2,359.2,356.4,356,354.2,353.6,353.2,352.6,352.6,352.6,352.6,352.6,352.6,352.6,352.6,352.6,352.6,352.6,352.6,352.6,352.6,354.8,355.4,355.8,354.8,353,346.4,343.4,343.4,343.4,343.4,343.4,343.4,343.4,343.4,343.4,343.4,343.4,343.4,343.4,343.4,334,322.6,322.6,322.6,322.6,322.6,322.6,323.2,323.2,323.2,323.2,325,326.6,327.8,328.4,328.4,328.8,328.8,328.8,328.8,328.8,328.8,328.8,328.8,328.8,328.8,328.8,328.8,328.8,327.2,326.2,326.2,325.2,324.6,324.2,324.2,324.2,324.2,323.6,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,322.2,309.8,308.8,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,304.2,287.6,283.4,283,254.4,225.6,225.6,221,201.4,193.8,187.8,177.6,170.6,168.2,161,157,157,157,157,157,157,157,157,157,157,156,149.6,146.6,143.2,140.8,140.4,140.4,140.4,140.4,140.4,140.4,140,137.6,135.8,133.6,128.8,128.4,127.8,127.8,126.8,125.6,125.6,125.6,125.6,125.6,125.6,125,123.8,122.8,122.2,121.8,120.2,119.8,119.8,119.8,119.8,118,117,117,117,117,117,117,116.6,116.2,118.4,118.4,119.4,121,126.2,130.2,131.4,135.4,143.6,156.8,156.2,152,131,112.6,97.60001,79.00001,67.6,65.2,65.2,65.2,65.2,65.2,65.2,65.2,65.2,64.2,63.2,63.2,63.2,60.8,60.39999,60.39999,60.39999,60.39999,60.39999,60.39999,60.39999,60.39999,60.39999,60.39999,60.39999,60.39999,60.39999,60.39999,60.39999,60.39999,60.8,60.8,60.39999,60.39999,60.39999,60.39999,59.79999,58.59999,57.39999,56.99999,56.59999,56.59999,55.99999,55.99999,55.99999,55.99999,55.99999,55.99999,55.99999,55.99999,55.99999,55.39999,53.59999,53.59999,53.59999,53.59999,53.59999,53.59999,53.59999,53.59999,53.59999,53.59999,53.19999,53.19999,52.79999,52.79999,51.79999,50.8,49.79999,48.79999,42.79999,42.39999,42.39999,42.39999,41.79999
prac2 Start Time,7/14/2021 11:45:52 PM
prac2 End Time,7/14/2021 11:46:20 PM

prac3 Time,0,0,0.07029724,0.1385956,0.2069016,0.2778015,0.3487015,0.4206009,0.5181961,0.601799,0.6784973,0.7586975,0.8414993,0.9111023,0.9850006,1.056602,1.127602,1.207497,1.2789,1.347702,1.417603,1.488503,1.559799,1.642502,1.712296,1.783096,1.858002,1.932602,2.006798,2.082397,2.152496,2.221199,2.287598,2.355103,2.426598,2.502701,2.578598,2.657196,2.737602,2.819901,2.903999,3.008202,3.107697,3.195801,3.2854,3.365799,3.437302,3.507103,3.573402,3.641396,3.714996,3.785995,3.859299,3.932899,3.997398,4.061302,4.126198,4.213303,4.289597,4.365303,4.472496,4.5522,4.633499,4.7145,4.794701,4.871498,4.948997,5.024902,5.103996,5.177902,5.255096,5.335098,5.4077,5.4804,5.553802,5.642998,5.731499,5.818596,5.908997,5.9972,6.0896,6.170197,6.248901,6.328201,6.408401,6.496597,6.596802,6.699799,6.786499,6.873596,6.958496,7.040901,7.122101,7.2033,7.286301,7.3657,7.443596,7.521896,7.599998,7.679802,7.767097,7.8507,7.935196,8.027,8.122803,8.212402,8.304398,8.395699,8.478798,8.558701,8.639198,8.716896,8.792297,8.864197,8.937202,9.007996,9.079697,9.151497,9.239601,9.317001,9.394402,9.472298,9.551399,9.631096,9.708298,9.7845,9.862198,9.936096,10.0098,10.0853,10.1599,10.2332,10.3053,10.3798,10.4567,10.5484,10.6269,10.7069,10.786,10.8705,10.9515,11.0342,11.1174,11.1967,11.2761,11.3553,11.4387,11.5182,11.5986,11.6834,11.7854,11.8784,11.9775,12.0668,12.1576,12.2423,12.3254,12.4059,12.4873,12.5674,12.6489,12.7294,12.8104,12.8882,12.9657,13.0449,13.1295,13.2445,13.3475,13.4349,13.5229,13.6107,13.6955,13.7783,13.8651,13.9473,14.03,14.1172,14.2223,14.3195,14.4179,14.5182,14.622,14.7222,14.8208,14.9168,15.0138,15.0935,15.1677,15.2413,15.3197,15.3953,15.4706,15.551,15.6246,15.7001,15.7774,15.8566,15.9379,16.0226,16.1115,16.1963,16.2815,16.3688,16.4515,16.5345,16.6327,16.7275,16.8105,16.894,16.9823,17.0684,17.1499,17.2308,17.3115,17.3947,17.4748,17.5576,17.6416,17.735,17.8153,17.8935,17.9801,18.0689,18.1607,18.2467,18.3459,18.4347,18.5199,18.6101,18.7047,18.7907,18.8787,18.969,19.058,19.1644,19.2634,19.357,19.4482,19.5428,19.6289,19.7104,19.7915,19.8746,19.9562,20.0393,20.1247,20.21,20.2943,20.3772,20.4767,20.5755,20.6673,20.7602,20.8489,20.941,21.0286,21.1174,21.2009,21.2846,21.3721,21.4575,21.5465,21.6324,21.7256,21.8301,21.9261,22.0215,22.1212,22.2173,22.3082,22.3999,22.4889,22.5775,22.6614,22.7465,22.8319,22.9155,23.0005,23.0862,23.1908,23.2814,23.3601,23.4595,23.5491,23.6332,23.7272,23.8256,23.9289,24.0335,24.142,24.2461,24.3685,24.4768,24.5892,24.7173,24.8267,24.9272,25.0196,25.1153,25.2094,25.2999,25.3952,25.4948
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
