Age,25
prac2 Time,0,0,0.09779358,0.1978989,0.2959976,0.3903961,0.4908981,0.5891953,0.6798935,0.7822952,0.8847961,0.9776001,1.078896,1.178093,1.273895,1.373497,1.472,1.5718,1.670494,1.769897,1.864197,1.964195,2.0634,2.156296,2.258598,2.3554,2.449997,2.548599,2.6455,2.741798,2.842094,2.942596,3.042496,3.146294,3.251595,3.351898,3.458397,3.567696,3.666695,3.770897,3.876595,3.973,4.073898,4.173798,4.267296,4.367996,4.463799,4.558395,4.658798,4.759697,4.851395,4.953995,5.054596,5.148796,5.249298,5.345398,5.439995,5.541,5.639496,5.729797,5.8283,5.922493,6.013794,6.114899,6.213295,6.310997,6.416,6.517494,6.613495,6.714897,6.811295,6.906494,7.007797,7.108398,7.205093,7.310295,7.414993,7.512894,7.619194,7.722694,7.819496,7.9244,8.025597,8.122498,8.227196,8.335594,8.441895,8.554398,8.659798,8.762794,8.873695,8.9813,9.082596,9.191597,9.300598,9.403198,9.507698,9.624298,9.722496,9.832298,9.936699,10.0407,10.14819,10.2539,10.3583,10.4688,10.5739,10.6775,10.78979,10.8983,11.0014,11.112,11.2204,11.3241,11.4361,11.5451,11.6544,11.7681,11.8779,11.9833,12.09579,12.2054,12.3147,12.43,12.5429,12.65009,12.7658,12.8762,12.9781,13.0918,13.2019,13.309,13.42709,13.543,13.65469,13.77599,13.89249,14.0058,14.12189,14.22939,14.3336,14.4492,14.563,14.6766,14.80009,14.9062,15.0009,15.09769,15.182,15.2625,15.34949,15.4366,15.5178,15.6112,15.6972,15.78149,15.8669,15.9545,16.0374,16.13029,16.21819,16.3013,16.39439,16.487,16.57449,16.66759,16.75809,16.8452,16.9361,17.0256,17.1082,17.2024,17.291,17.3751,17.4706,17.56049,17.6455,17.7382,17.8271,17.91309,18.00739,18.1004,18.18999,18.2838,18.3762,18.4674,18.5658,18.6606,18.75159,18.8482,18.94289,19.0294,19.1232,19.21619,19.30199,19.3941,19.4816,19.5673,19.656,19.74619,19.8316,19.9203,20.01089,20.1055,20.2075,20.31419,20.42149,20.5302,20.6335,20.7373,20.8545,20.9649,21.06499,21.1717,21.2705,21.3526,21.4479,21.53909,21.63609,21.7401,21.8481,21.9518,22.0644,22.1699,22.2734,22.3798,22.4833,22.587,22.699,22.8092,22.9135,23.0262,23.13409,23.241,23.35429,23.4632,23.57259,23.68349,23.7922,23.8975,24.01009,24.1167,24.2215,24.3303,24.4334,24.5433,24.6525,24.7625,24.8677,24.97839,25.0881,25.1915,25.2997,25.4081,25.5118,25.6281,25.7383,25.8466,25.963,26.0787,26.1923,26.31319,26.4303
prac2 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
prac2 X Position,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00349063,0.02094038,0.008724292,-0.02267098,-0.07913598,-0.1261901,-0.1732443,-0.2202985,-0.2307697,-0.2140167,-0.1808797,-0.1182131,-0.05554651,0.01231128,0.06659751,0.1188617,0.1519987,0.1851356,0.2025854,0.1990948,0.1956041,0.1921135,0.1886229,0.1858304,0.1823397,0.1788491,0.1753585,0.1718678,0.1683772,0.1648866,0.1620941,0.1620941,0.1620941,0.1620941,0.1620941,0.1620941,0.1620941,0.1620941,0.1620941,0.1620941,0.1620941,0.1620941,0.1620941,0.1620941,0.1620941,0.1620941,0.1620941,0.2471988,0.3323036,0.4174084,0.5025131,0.5876179,0.6727226,0.7578274,0.8429322,1.000246,1.19882,1.513211,1.846477,2.206147,2.637751,3.001039,3.364326,3.797382,4.13582,4.418303,4.683263,5.001215,5.266174,5.584126,5.852039,6.12728,6.40252,6.732809,7.015292,7.304933,7.660984,7.964672,8.329097,8.632785,8.936473,9.30587,9.613701,9.921532,10.29093,10.62549,11.06144,11.43879,11.90376,12.29343,12.76103,13.1507,13.6183,14.08591,14.45981,14.89286,15.23641,15.61724,15.91536,16.27309,16.58639,16.89969,17.27566,17.65487,18.03409,18.41331,18.79253,19.10854,19.48776,19.85138,19.8804,19.90324,19.90324,19.90324,19.90324,19.90324,19.90324,19.90324,19.90324,19.90324,19.49367,19.16601,18.83835,18.42877,18.10111,17.77345,17.44579,17.03621,16.70855,16.29897,15.98812,15.67726,15.29424,14.98782,14.6718,14.41899,14.10298,13.85017,13.53415,13.28134,13.02853,12.71251,12.3965,12.14369,11.82767,11.57486,11.32205,11.00603,10.75322,10.43721,10.1844,9.868382,9.493326,9.188711,8.807942,8.483517,8.064181,7.644846,7.225511,6.890043,6.470707,6.051372,5.715904,5.296568,4.961101,4.541765,4.206297,3.870829,3.451494,3.116025,2.69669,2.361222,1.941887,1.548208,1.197132,0.8162935,0.7294694,0.8988742,1.098895,1.405696,1.678408,1.623099,1.360357,0.990732,0.6199746,0.3492242,0.1062739,-0.197414,-0.501102,-0.9341146,-1.420503,-2.013756,-2.508135,-3.067529,-3.533691,-3.999853,-4.466014,-4.932176,-5.469604,-5.87205,-6.297793,-6.544764,-6.792626,-6.999179,-7.247041,-7.453594,-7.701457,-7.972311,-8.311291,-8.593774,-8.946445,-9.263811,-9.581176,-9.962014,-10.27938,-10.59674,-10.97758,-11.29495,-11.63976,-12.05353,-12.41682,-12.91773,-13.35333,-13.78894,-14.31167,-14.74728,-15.27,-15.70561,-16.22834,-16.75107,-17.23648,-17.69067,-18.14487
prac2 Z Position,-100,-99.5,-99,-98.5,-98.00507,-97.50507,-97.00507,-96.60508,-96.10508,-95.60508,-95.10508,-94.60508,-94.10508,-93.60508,-93.10508,-92.60508,-92.10508,-91.60508,-91.10508,-90.60508,-90.20508,-89.70508,-89.20508,-88.70508,-88.20508,-87.70508,-87.20508,-86.80508,-86.30508,-85.80508,-85.30509,-84.8054,-84.30554,-83.80653,-83.20919,-82.71141,-82.21363,-81.71585,-81.21596,-80.6162,-80.11729,-79.62124,-79.12518,-78.62981,-78.23351,-77.73624,-77.23734,-76.73844,-76.23875,-75.73876,-75.23877,-74.73878,-74.23879,-73.83881,-73.33882,-72.83883,-72.33884,-71.83885,-71.33887,-70.83888,-70.43889,-70.43889,-70.43889,-70.43889,-70.43889,-70.43889,-70.43889,-70.43889,-70.43889,-70.43889,-70.43889,-70.43889,-70.43889,-70.43889,-70.43889,-70.43889,-70.43889,-69.94618,-69.45348,-68.96078,-68.46807,-67.97537,-67.48267,-66.98996,-66.49725,-65.91825,-65.45937,-64.94833,-64.57559,-64.22826,-63.81147,-63.46793,-63.12439,-62.7091,-62.34105,-61.92849,-61.50447,-60.99564,-60.57162,-60.06279,-59.64062,-59.2232,-58.80577,-58.30487,-57.89231,-57.48475,-57.00181,-56.6046,-56.12795,-55.73075,-55.33354,-54.86073,-54.46673,-54.07272,-53.59991,-53.22834,-52.81609,-52.48806,-52.10884,-51.79554,-51.41958,-51.10628,-50.73032,-50.35435,-50.02239,-49.60711,-49.24382,-48.78017,-48.37877,-47.89708,-47.50741,-47.11774,-46.65014,-46.18517,-45.7202,-45.25524,-44.79027,-44.4028,-43.93783,-43.49443,-43.51471,-43.52988,-43.52988,-43.52988,-43.52988,-43.52988,-43.52988,-43.52988,-43.52988,-43.52988,-43.81667,-44.0461,-44.27553,-44.56232,-44.79175,-45.02118,-45.25061,-45.5374,-45.76683,-46.05362,-46.30534,-46.55707,-46.87846,-47.13558,-47.52305,-47.83303,-48.2205,-48.53048,-48.91795,-49.22793,-49.53791,-49.92538,-50.31285,-50.62283,-51.0103,-51.32028,-51.63026,-52.01773,-52.32771,-52.71518,-53.02516,-53.41263,-53.74329,-54.00254,-54.3266,-54.56058,-54.8329,-55.10522,-55.37754,-55.59539,-55.86771,-56.14003,-56.35789,-56.63021,-56.84806,-57.12038,-57.33824,-57.55609,-57.82841,-58.04627,-58.31859,-58.53644,-58.80876,-58.73793,-58.38192,-57.91828,-57.42587,-56.85028,-56.42948,-56.12268,-55.84996,-55.90527,-56.16801,-56.53764,-56.86841,-57.16285,-57.48062,-57.87782,-58.27503,-58.52503,-58.64091,-58.73063,-58.65586,-58.43888,-58.25807,-58.07726,-57.89645,-57.71564,-57.44886,-57.15215,-56.72937,-56.29462,-55.74821,-55.29287,-54.74646,-54.29111,-53.7447,-53.32442,-52.82935,-52.41679,-51.93139,-51.54502,-51.15865,-50.69501,-50.30864,-49.92228,-49.45864,-49.07227,-48.71019,-48.27568,-47.93214,-47.60185,-47.3564,-47.11095,-46.8164,-46.57095,-46.27641,-46.03096,-45.73642,-45.44188,-45.0892,-44.69715,-44.3051
prac2 Camera Angle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2,358.6,356.4,354.6,354.6,354.6,354.6,358.8,1.6,3.800001,7.2,7.2,7.8,7.8,6,3.800001,3.800001,2,359.6,359.6,359.6,359.6,359.6,359.6,359.6,359.6,359.6,359.6,359.6,359.6,358.4,353,346.6,345.4,336.6,330.6,330.6,336,342.4,345.4,349,356.2,1.599999,5.599999,7.999999,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,15.2,23.4,31.6,41.8,46,46,46.60001,46.60001,46.2,42.6,34.4,32,32,32,32,32.4,33.39999,33.39999,33.39999,34.4,35.4,36.4,37.40001,37.40001,37.40001,37.40001,38,38,38,38,42,46.6,49,50.8,51.2,51.2,51.2,51.2,51.2,48.39999,46.19999,43.4,39.39999,36.59999,36.59999,38.8,38.8,38.8,39.2,39.2,39.2,39.2,39.2,39.2,39.2,39.2,36.79999,11.19999,331.2,303.2,275.8,251.2,243.4,236.2,235,235,235,235,235,235,235,235,235,235,235,231,231,230,230,219.2,219.2,219.2,219.2,219.2,219.2,219.2,219.2,219.2,219.2,219.2,219.2,219.2,219.2,219.2,219.2,219.2,219.2,228.6,229.6,229.6,234.2,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,280.2,315.4,320.6,350,16.4,16.4,15.2,355,306,267,254.4,232.2,222.6,217.4,217.4,217.4,240,256.6,261.4,278.6,291.2,291.2,291.2,291.2,291.2,296.4,306.4,314.8,330.4,335.6,335.6,335.6,335.6,335.6,327.2,325.6,325.6,324,320.6,320.6,320.6,320.6,320.6,320.6,320.6,316.4,316.4,313.4,303.4,299.4,299.4,299.4,299.4,299.4,299.4,299.4,299.4,306,310.8,310.8,312.8
prac2 Start Time,7/16/2021 2:56:21 AM
prac2 End Time,7/16/2021 2:56:51 AM

prac3 Time,0,0,0.09339905,0.1837997,0.2699966,0.369194,0.4883957,0.6004944,0.7159958,0.8240967,0.9307938,1.043396,1.159698,1.265495,1.3787,1.492096,1.604698,1.725197,1.841698,1.957199,2.072899,2.185394,2.293495,2.408997,2.525795,2.639793,2.763794,2.882797,2.994995,3.108894,3.221794,3.331894,3.439598,3.547195,3.647598,3.758598,3.863998,3.966194,4.071495,4.171295,4.266296,4.365097,4.4599,4.552094,4.6502,4.745995,4.836494,4.938499,5.046196,5.146996,5.2565,5.362595,5.466599,5.577293,5.6819,5.784195,5.887596,5.986694,6.082596,6.185196,6.285194,6.383194,6.489197,6.591698,6.688194,6.793396,6.899895,7.002899,7.106094,7.205994,7.314598,7.417496,7.514793,7.607697,7.709099,7.803993,7.893394,7.986198,8.084694,8.185799,8.293694,8.402199,8.503296,8.614899,8.719398,8.800301,8.878098,8.950699,9.019798,9.097298,9.178795,9.267296,9.370598,9.470795,9.555397,9.6427,9.726799,9.805496,9.884598,9.969093,10.05209,10.1675,10.29079,10.40559,10.5327,10.6543,10.7745,10.8977,11.0134,11.11829,11.22919,11.33659,11.4332,11.5366,11.6441,11.7509,11.86819,11.9786,12.08739,12.2035,12.3149,12.42339,12.5379,12.6503,12.7561,12.8688,12.97919,13.08649,13.2021,13.3128,13.4145,13.5149,13.614,13.7058,13.8021,13.8991,13.9905,14.0926,14.1948,14.30149,14.4239,14.536,14.6471,14.7586,14.8673,14.97129,15.0817,15.1874,15.2998,15.40549,15.50719,15.59809,15.6944,15.7887,15.8894,16.0037,16.12099,16.2308,16.3485,16.46079,16.57099,16.69109
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
prac3 X Position,0,0.3863703,0.8693331,1.352296,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.737352,1.58142,1.420331,1.225772,1.064639,0.9035066,0.7423738,0.5812409,0.4201081,0.2912018,0.1300689,-0.03106391,-0.1921968,-0.321103,-0.3490138,-0.02928796,0.3581843,0.7980087,1.241916,1.774606,2.218514,2.618879,3.046095,3.352549,3.659002,3.904165,4.27191,4.578363,4.884817,5.19127,5.497724,5.804178,6.090966,6.369114,6.605479,6.773205,6.905983,6.935637,6.914699,6.893761,6.872823,6.851886,6.830948,6.814198,6.79326,6.803731,6.890556,7.04838,7.21939,7.424603,7.595613,7.696152,7.520804,7.140381,6.743195,6.445305,6.048119,5.655468,5.244894,4.896311,4.889329,5.074648,5.277061,5.530078,5.732491,5.934905,6.137318,6.328794,6.247365,5.718583,5.132133,4.53285,3.932883,3.332915,2.732948,2.133244,1.660485,1.127795,0.6992118,0.2846929,-0.1298259,-0.6644299,-1.146938,-1.746222,-2.187696,-2.686286,-3.184876,-3.600368,-4.084545,-4.494121,-5.045601,-5.513014,-6.07391,-6.541322,-7.071091,-7.355012,-7.520394,-7.565711,-7.553494,-7.485636,-7.412594,-7.354161,-7.281119,-7.208077,-7.135036,-7.061994,-6.782397,-6.0922,-5.836178,-5.808961,-5.994645,-6.368973,-6.680913,-6.858467,-6.612513,-6.13436,-6.13436,-6.13436,-6.13436,-6.13436,-6.13436,-6.13436,-6.13436,-6.13436,-6.13436,-5.541748,-5.047903,-4.45529,-4.45529
prac3 Z Position,-100,-99.89647,-99.76706,-99.63765,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.53381,-99.05965,-98.58632,-98.02255,-97.54922,-97.0759,-96.60258,-96.12925,-95.65593,-95.27727,-94.80394,-94.33062,-93.85729,-93.47863,-92.97942,-92.47169,-92.15569,-91.91787,-91.68777,-91.41165,-91.18155,-90.88204,-90.46075,-90.06567,-89.67059,-89.35453,-88.88044,-88.48536,-88.09029,-87.69521,-87.30013,-86.90505,-86.49548,-86.07998,-85.5285,-85.05747,-84.57542,-84.0763,-83.57674,-83.07718,-82.57762,-82.07806,-81.5785,-81.17885,-80.67929,-80.1794,-79.687,-79.21255,-78.74271,-78.17889,-77.70905,-77.21926,-76.85974,-76.73614,-76.68877,-76.65325,-76.60589,-76.68221,-76.96757,-77.32603,-77.82597,-78.18046,-78.52547,-78.95672,-79.30173,-79.64673,-79.99174,-80.34293,-80.93738,-81.22091,-81.3477,-81.37701,-81.37073,-81.36445,-81.35816,-81.37701,-81.53979,-81.81591,-82.07343,-82.35303,-82.63262,-82.90502,-83.03612,-83.00681,-82.77206,-82.43829,-82.10452,-81.82636,-81.472,-81.18521,-80.94884,-80.77129,-80.55823,-80.38068,-80.09899,-79.68742,-79.11066,-78.61272,-78.11288,-77.6175,-77.12286,-76.72716,-76.23252,-75.73788,-75.24325,-74.74861,-74.33409,-74.45083,-74.88031,-75.47969,-75.94394,-76.41285,-76.8036,-77.27102,-77.81829,-77.6721,-77.6721,-77.6721,-77.6721,-77.6721,-77.6721,-77.6721,-77.6721,-77.6721,-77.6721,-77.57825,-77.50003,-77.40617,-77.40617
prac3 Camera Angle,0,75,75,75,75,74.00001,62.2,70.4,90.6,126.4,154.6,158,177.6,197.2,197.6,202.8,203.4,200.4,180,171.6,165.6,156.2,153.2,153.2,155,147.2,113.8,82,38.2,13.2,0.800002,347.6,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.2,356.8,32.2,50.80001,61.60001,62.60002,62.60002,62.60002,53.2,45.40001,37.80001,37.80001,37.80001,37.80001,37.80001,37.80001,37.80001,37.80001,37.80001,35.00002,33.80001,23.20001,19.60001,15.40002,3.400014,357.6,357.6,357.6,357.6,357.6,357.6,357.6,1.200013,10.00001,18.40002,20.00002,20.00002,20.00002,11.60001,334,288,276.8,276.8,276.8,259,235.2,224.2,180.8,152.4,149.6,149.6,149.6,149.6,149.6,151.4,187.8,241.8,257.8,267.2,270.6,270.6,270.6,268.2,251,242.6,239,236,236,243,254.8,272.8,298,303.8,303.8,303.8,306.2,305,293.2,290.8,290.8,290.8,298,325.4,344,354.8,1.400032,7.800032,8.400032,8.400032,8.400032,8.400032,8.400032,8.400032,34.00003,99.60003,149.2,177.4,201.8,218.6,218.6,200.8,155.8,73.00002,48.40002,30.60002,19.80001,17.40001,17.40001,28.80002,53.80001,75.20001,80.60001,81.00001,81.00001,81.00001,93.6
prac3 Start Time,7/16/2021 2:56:51 AM
prac3 End Time,7/16/2021 2:57:11 AM

prac4 Time,0,0,0.1067047,0.2131042,0.3173981,0.4129028,0.5090027,0.6023102,0.6878052,0.7783051,0.8694,0.9544067,1.051804,1.146805,1.2397,1.344406,1.444107,1.53981,1.644806,1.751907,1.853806,1.956299,2.04921,2.139099,2.236008,2.330002,2.4189,2.516403,2.611801,2.709503,2.811005,2.902206,2.990997,3.083908,3.171799,3.252197,3.336304,3.421906,3.503799,3.603897,3.705002,3.803009,3.905807,4.01091,4.111404,4.224106,4.330002,4.4319,4.540298,4.643311,4.739502,4.842102,4.9375,5.030701,5.124603,5.220398,5.309708,5.408005,5.503799,5.5952,5.692596,5.7845,5.872604,5.971603,6.069611,6.162308,6.26181,6.360504,6.452408,6.555496,6.655899,6.750702,6.85791,6.958801,7.059311,7.16391,7.266296,7.370911,7.476501,7.577896,7.6745,7.774307,7.876404,7.970505,8.070404,8.169403,8.265808,8.370209,8.475906,8.575607,8.684509,8.789001,8.892105,8.998596,9.099701,9.195709,9.295502,9.408401,9.516907,9.635605,9.748703,9.854904,9.96701,10.0795,10.18541,10.2935,10.4048,10.5098,10.6068,10.6971,10.7881,10.8862,10.9819,11.073,11.17511,11.27321,11.3775,11.48291,11.58211,11.67691,11.7802,11.8806,11.9785,12.08011,12.1848,12.2838,12.3923,12.5027,12.6008,12.7119,12.8181,12.9194,13.0278,13.13541,13.2404,13.35291,13.45601,13.5582,13.66521,13.76961,13.8696,13.98021,14.0831,14.1711,14.26401,14.3566,14.43991,14.5293,14.61971,14.70691,14.7989,14.88881,14.97751,15.0722,15.16451,15.25301,15.351,15.4478,15.5397,15.6391,15.7366,15.83231,15.9341,16.03241,16.12961,16.2337,16.33861,16.4425,16.55161,16.6606,16.7634,16.8736,16.9837,17.0892,17.2029,17.3132,17.42531,17.5372,17.64951,17.7599,17.87331,17.978,18.0806,18.1862,18.2827,18.37801,18.48061,18.5854,18.6837,18.7886,18.89241,18.99141,19.0986,19.1987,19.2993,19.41141,19.5166,19.61661,19.7261,19.8316,19.93271,20.03711,20.1407,20.2375,20.33681,20.4373,20.53621,20.6403,20.7388,20.83701,20.9411,21.043,21.1429,21.2486,21.3481,21.4538,21.56081,21.66751,21.77051,21.8755,21.98511,22.08931,22.207,22.31461,22.4234,22.5377,22.65471,22.756,22.8638,22.9677,23.07051,23.17601,23.2841,23.3907,23.49681,23.6017,23.70061,23.8089,23.9167,24.02011,24.1349,24.24321,24.34711,24.4592,24.56931,24.6747,24.78621,24.8956,25.0027,25.1163,25.23111,25.3414,25.46181,25.5735,25.6853,25.8035
prac4 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2
prac4 X Position,0,0,0,0,0,0,0,0,0,0,0,0,-0.01047121,-0.1977745,-0.3843292,-0.6782218,-1.053277,-1.482757,-1.912237,-2.427613,-2.834164,-3.176437,-3.445822,-3.661331,-3.930716,-4.200101,-4.41561,-4.72755,-5.093226,-5.53138,-6.011527,-6.408876,-6.902162,-7.285887,-7.765544,-8.14927,-8.532995,-8.916721,-9.300447,-9.717871,-10.10972,-10.5132,-10.94533,-11.05776,-10.96922,-10.96922,-10.96922,-10.96922,-10.96922,-10.46922,-9.969228,-9.472343,-8.986363,-8.500382,-8.111598,-7.625618,-7.139637,-6.653657,-6.264873,-5.778893,-5.292912,-4.904128,-4.418147,-3.932167,-3.446186,-3.054927,-2.565853,-2.07678,-1.587706,-1.093328,-0.5968449,-0.1003621,0.3961206,0.8945101,1.390118,1.885726,2.480455,2.976063,3.471671,3.967278,4.462886,4.958494,5.454102,5.952759,6.447647,6.933628,7.313178,7.874074,8.315547,8.757021,9.133228,9.550023,9.883289,10.23807,10.69269,11.19122,11.65925,12.03029,12.00587,11.70768,11.18393,10.72859,10.18218,9.726838,9.284547,8.765983,8.333845,7.784028,7.284103,6.884515,6.385502,5.893098,5.506369,5.028729,4.564487,4.170481,3.810811,3.551797,3.356432,3.183783,3.024303,2.874783,2.725262,2.580746,2.43623,2.291714,2.130362,2.16524,2.357388,2.587965,2.802433,3.047884,3.347884,3.597884,3.847884,4.088094,4.264014,4.426798,4.586278,4.777653,4.937133,5.121195,5.43856,5.884853,6.241888,6.690517,7.04942,7.498049,7.856953,8.305582,8.664485,9.113114,9.472018,9.920647,10.27955,10.72818,11.17681,11.62697,11.9871,12.43725,12.88741,13.33757,13.78773,14.23789,14.68956,15.14123,15.5929,16.04456,16.58657,17.03823,17.4899,18.0319,18.48357,18.89391,18.88518,18.86958,18.86958,18.86958,18.86958,18.86958,18.86958,18.86958,18.86958,18.86958,18.86958,18.62413,18.28313,17.86003,17.41374,16.84711,16.37379,15.90047,15.42714,14.95382,14.48049,13.9125,13.43918,12.96585,12.39786,11.92454,11.45121,10.97789,10.50456,10.03124,9.557916,9.084591,8.602543,8.105659,7.605906,7.106153,6.606262,6.106372,5.606482,5.006613,4.506722,4.006832,3.506942,2.907073,2.407183,1.907293,1.407402,0.8075338,0.2075374,-0.2922676,-0.7916707,-1.390209,-1.988441,-2.486687,-2.984934,-3.582829,-4.081076,-4.579322,-5.077569,-5.675465,-6.173711,-6.669085,-7.162371,-7.753255,-8.24083,-8.723793,-9.298184,-9.772069,-10.34073,-10.81292,-11.37815,-11.84918,-12.41442,-12.88183,-13.34924,-13.91014,-14.47103,-14.93845,-15.49934,-16.06024,-16.52765,-16.52765
