Age,32
prac2 Time,0,0,0.05039978,0.1007004,0.1652985,0.2206955,0.2708969,0.338295,0.402298,0.4540939,0.5107956,0.5672989,0.6202011,0.6710968,0.7235947,0.7889938,0.8535004,0.9189987,0.9704971,1.037796,1.102898,1.168495,1.235298,1.303101,1.356194,1.418594,1.468697,1.5205,1.572998,1.635597,1.6875,1.763298,1.818695,1.888397,1.956299,2.019096,2.069595,2.134995,2.184998,2.238998,2.313499,2.376495,2.431297,2.519196,2.5896,2.657394,2.718399,2.774399,2.835396,2.901596,2.993996,3.051201,3.101799,3.167999,3.220596,3.284798,3.352196,3.403595,3.470398,3.520798,3.587898,3.650497,3.717796,3.803894,3.874199,3.929199,3.988899,4.045898,4.099899,4.154594,4.216599,4.2686,4.318901,4.384895,4.450096,4.501694,4.567795,4.622498,4.688194,4.7407,4.817894,4.871597,4.934601,4.985001,5.035294,5.102997,5.167198,5.220596,5.283295,5.336395,5.406799,5.4795,5.532097,5.589096,5.640198,5.704597,5.7631,5.857895,5.941696,5.994896,6.051994,6.103096,6.188698,6.254196,6.323997,6.392494,6.452599,6.529594,6.586594,6.691597,6.751495,6.807594,6.903397,6.954895,7.018898,7.069099,7.135796,7.186195,7.251694,7.318695,7.387596,7.4505,7.501495,7.551895,7.618195,7.668495,7.735497,7.802498,7.867294,7.934998,8.000496,8.051094,8.102295,8.167801,8.2183,8.268799,8.334099,8.386101,8.450096,8.501495,8.569496,8.6343,8.6856,8.751495,8.8041,8.869698,8.920197,8.985298,9.052696,9.102798,9.170395,9.235695,9.301895,9.369995,9.419998,9.483994,9.534599,9.6008,9.650894,9.719994,9.786194,9.851494,9.902199,9.9674,10.0186,10.06879,10.1348,10.18719,10.25249,10.3037,10.355,10.42049,10.4862,10.554,10.61919,10.6694,10.7351,10.7859,10.8362,10.9025,10.9527,11.02,11.0857,11.1526,11.22179,11.2869,11.3519,11.4021,11.4678,11.53419,11.5849,11.63499,11.70219,11.7522,11.8182,11.86919,11.9206,11.9862,12.05109,12.1032,12.1566,12.2216,12.2903,12.3557,12.4222,12.4833,12.5367,12.5889,12.6431,12.6942,12.755,12.8135,12.8708,12.9474,13.0444,13.0972,13.1543,13.22079,13.2872,13.3456,13.4006,13.4548,13.52489,13.6008,13.6515,13.7019,13.7667,13.8382,13.9017,13.96719,14.0219,14.0775,14.1436,14.2062,14.3063,14.3606,14.42239,14.4859,14.5523,14.60429,14.671,14.7222,14.7724,14.83379,14.88589,14.9525,15.00439,15.0682,15.1346,15.20319,15.25629,15.3192,15.38309,15.4352,15.48579,15.5525,15.6179,15.6679,15.7183,15.76929,15.83369,15.8838,15.9342,15.985,16.0368,16.1028,16.1684,16.2364,16.291,16.35329,16.41199,16.48579,16.5551,16.6174,16.66759,16.741,16.8004,16.851,16.92039,16.9861,17.0387,17.0952,17.20319,17.2568,17.3089,17.3688,17.4228,17.4871,17.55019,17.6064,17.6711,17.7352,17.7944,17.8574,17.908,17.9635,18.021,18.0736,18.1356,18.1895,18.2522,18.3022,18.369,18.45689,18.5196,18.57529,18.6358,18.6866,18.7532,18.8056,18.8677,18.91959,18.9696,19.0218,19.0723,19.13789,19.201,19.25439,19.3046,19.3714,19.4423,19.5086,19.56979,19.6346,19.6918,19.7503,19.81979,19.8845,19.9351,19.9861,20.0394,20.11819,20.1729,20.2282,20.28529,20.33549,20.3861,20.47179,20.5337,20.58469,20.63509,20.70029,20.75069,20.80299,20.9024,20.9712,21.03329,21.08469,21.1506,21.2009,21.252,21.32059,21.3842,21.45029,21.5028,21.5673,21.6263,21.6832,21.73679,21.8052,21.8715,21.9342,22.0028,22.05389,22.117,22.1697,22.21989,22.271,22.3378,22.4595,22.5179,22.58469,22.6548,22.72639,22.7771,22.836,22.9016,22.9676,23.0217,23.08459
prac2 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
prac2 X Position,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03132654,-0.06605534,-0.1202111,-0.1771108,-0.2374342,-0.2776498,-0.358081,-0.41772,-0.4746197,-0.5495722,-0.6057867,-0.6432629,-0.7182155,-0.7508757,-0.7731858,-0.7515693,-0.7098174,-0.664612,-0.6034177,-0.5575219,-0.4963276,-0.4504319,-0.4045362,-0.3586404,-0.3127447,-0.2362518,-0.1903561,-0.1597589,-0.1138632,-0.06796744,-0.0220717,0.03912261,0.06971976,0.1309141,0.1615112,0.207407,0.2686013,0.314497,0.3756913,0.4368856,0.4674828,0.5133785,0.5592743,0.60517,0.6510657,0.6969615,0.7275586,0.7734544,0.8193501,0.8805444,0.9111416,0.9570373,0.9911686,1.0107,1.015586,1.012794,1.002324,0.9918538,0.984874,0.9744041,0.9660276,0.9576511,0.9492745,0.9408981,0.9325216,0.924145,0.9129764,0.9045998,0.8990155,0.890639,0.8829604,0.8766777,0.8662065,0.8578295,0.8515468,0.7693859,0.6779864,0.4852849,0.2938093,0.151122,-0.02727807,-0.1298383,-0.2198831,-0.3085955,-0.4860205,-0.5747329,-0.6437888,-0.8445866,-0.9735776,-1.105089,-1.192763,-1.368112,-1.455786,-1.631134,-1.762646,-1.894157,-2.069506,-2.15718,-2.300424,-2.475511,-2.598644,-2.844908,-3.029607,-3.214305,-3.46057,-3.645268,-3.829967,-3.953099,-4.137797,-4.322496,-4.445628,-4.691893,-4.815025,-5.06129,-5.184422,-5.372382,-5.642613,-5.778502,-6.050278,-6.186167,-6.392545,-6.599431,-6.806317,-7.082165,-7.220089,-7.495937,-7.702823,-7.909708,-8.185556,-8.323481,-8.530366,-8.737252,-8.944138,-9.151024,-9.357909,-9.564795,-9.840643,-9.978567,-10.18545,-10.39234,-10.53026,-10.80611,-10.94403,-11.21988,-11.35781,-11.56469,-11.77158,-11.97846,-12.25431,-12.4612,-12.59912,-12.87497,-13.01289,-13.21978,-13.42667,-13.63355,-13.84044,-14.04732,-14.32317,-14.53006,-14.73694,-15.01279,-15.15071,-15.3576,-15.63345,-15.77137,-15.97826,-16.18514,-16.39203,-16.59892,-16.73684,-16.94373,-17.15061,-17.42646,-17.56438,-17.77127,-17.97816,-18.254,-18.46089,-18.66777,-18.87466,-19.08155,-19.21947,-19.42636,-19.62914,-19.62795,-19.36908,-19.0894,-18.85044,-18.47243,-18.25185,-18.03316,-17.81447,-17.59578,-17.37708,-17.14178,-16.87892,-16.61372,-16.26871,-16.00996,-15.83745,-15.5787,-15.2337,-14.98244,-14.73932,-14.49662,-14.25391,-14.01121,-13.77352,-13.35827,-13.10724,-12.85621,-12.60518,-12.27047,-12.10705,-11.78551,-11.62705,-11.38936,-11.15168,-10.99322,-10.6763,-10.51785,-10.28016,-9.964538,-9.753283,-9.563685,-9.380645,-9.199265,-9.017885,-8.896966,-8.655126,-8.473746,-8.352826,-8.171447,-8.050527,-7.808687,-7.687767,-7.506387,-7.385467,-7.204087,-7.022707,-6.841328,-6.599488,-6.418108,-6.238404,-6.08847,-5.985912,-5.862305,-5.769599,-5.707796,-5.584189,-5.491484,-5.398779,-5.306074,-5.213368,-5.120663,-5.027958,-4.856316,-4.690298,-4.54643,-4.297007,-4.030525,-3.754784,-3.382874,-3.196918,-2.825008,-2.54582,-2.258611,-1.962281,-1.763548,-1.463636,-1.163702,-0.8637678,-0.5638335,-0.3638774,0.03603489,0.234353,0.5104378,0.9010634,1.118795,1.336046,1.553777,1.706491,2.029253,2.191873,2.435803,2.679733,2.842353,3.079551,3.305733,3.531457,3.757182,3.982906,4.133389,4.434355,4.660079,4.885803,5.111527,5.412493,5.638218,5.863942,6.089666,6.315391,6.541115,6.691598,6.917322,7.218288,7.444013,7.594495,7.82022,8.045944,8.196427,8.572634,8.798359,8.948841,9.174565,9.40029,9.626015,9.776497,10.1527,10.45367,10.67939,10.82988,11.13084,11.28133,11.50705,11.73277,11.9585,12.25947,12.40995,12.63567,12.8614,13.08712,13.31285,13.53857,13.83434,14.03194,14.22478,14.41761,14.61045,14.73901,14.93184,15.12468,15.31751,15.70319,15.89602,16.08886,16.34597,16.53881,16.74912,16.97875,17.2198,17.46127,17.70274,17.94421
prac2 Z Position,-100,-99.9,-99.6,-99.4,-99.1,-98.8,-98.5,-98.20508,-97.90508,-97.60508,-97.30508,-97.10508,-96.80508,-96.50507,-96.30508,-96.00507,-95.60508,-95.30508,-95.00507,-94.70508,-94.40508,-94.10508,-93.70508,-93.40508,-93.10508,-92.80704,-92.61008,-92.31502,-92.02046,-91.72659,-91.53068,-91.13885,-90.84483,-90.55029,-90.15737,-89.86268,-89.66622,-89.27331,-89.07603,-88.77698,-88.37786,-88.08078,-87.78421,-87.38892,-87.09245,-86.69716,-86.40069,-86.10423,-85.80775,-85.51128,-85.01717,-84.7207,-84.52306,-84.22659,-83.93012,-83.63365,-83.23836,-83.04071,-82.64542,-82.44778,-82.15131,-81.75602,-81.45955,-81.06425,-80.66897,-80.47132,-80.17485,-79.87838,-79.58192,-79.28545,-78.98898,-78.79133,-78.49487,-78.19839,-77.8031,-77.60546,-77.30899,-77.01096,-76.71165,-76.4117,-76.0117,-75.71189,-75.41207,-75.2122,-74.91238,-74.6125,-74.31261,-74.01273,-73.71284,-73.41296,-73.11308,-72.71323,-72.41335,-72.21343,-71.91354,-71.61365,-71.31371,-70.81382,-70.41391,-70.11398,-69.82729,-69.64944,-69.29891,-68.94772,-68.68383,-68.32601,-68.04423,-67.75806,-67.47148,-66.89832,-66.61173,-66.42404,-65.96618,-65.69534,-65.4257,-65.24594,-64.88642,-64.70667,-64.34715,-64.07751,-63.80787,-63.44835,-63.26859,-63.00513,-62.76178,-62.60418,-62.28897,-62.05257,-61.81617,-61.50096,-61.26456,-61.02815,-60.87055,-60.63415,-60.39775,-60.24014,-59.92494,-59.76734,-59.45213,-59.29453,-59.06076,-58.76585,-58.6191,-58.32561,-58.17887,-57.96114,-57.74388,-57.52663,-57.23696,-57.09213,-56.80246,-56.58521,-56.36796,-56.07829,-55.93345,-55.7162,-55.49895,-55.2817,-55.06445,-54.84719,-54.62994,-54.34027,-54.19544,-53.97819,-53.76094,-53.6161,-53.32644,-53.1816,-52.89193,-52.7471,-52.52985,-52.3126,-52.09534,-51.80568,-51.58842,-51.44359,-51.15392,-51.00909,-50.79184,-50.57458,-50.35733,-50.14008,-49.92283,-49.63316,-49.41591,-49.19866,-48.90899,-48.76415,-48.5469,-48.25723,-48.1124,-47.89515,-47.67789,-47.46064,-47.24339,-47.09856,-46.88131,-46.66405,-46.37439,-46.22955,-46.0123,-45.79505,-45.50538,-45.28813,-45.07088,-44.85363,-44.63638,-44.49154,-44.27429,-44.05324,-43.76807,-43.62971,-43.72705,-43.90842,-44.23564,-44.43895,-44.64432,-44.84968,-45.05505,-45.26041,-45.44603,-45.59053,-45.73075,-45.93317,-46.08498,-46.18618,-46.33799,-46.54041,-46.70399,-46.87976,-47.0561,-47.23243,-47.40877,-47.59181,-47.87022,-48.03449,-48.19876,-48.36303,-48.58205,-48.69733,-48.93526,-49.05729,-49.24033,-49.42338,-49.54541,-49.78946,-49.91149,-50.09454,-50.34024,-50.55298,-50.78545,-51.02313,-51.26209,-51.50105,-51.66035,-51.97897,-52.21792,-52.37723,-52.61619,-52.77549,-53.0941,-53.25341,-53.49237,-53.65168,-53.89064,-54.12959,-54.36855,-54.68716,-54.92612,-55.16634,-55.42603,-55.70781,-56.08824,-56.37355,-56.56376,-56.94419,-57.2295,-57.51482,-57.80014,-58.08545,-58.37077,-58.65609,-59.12563,-59.3755,-59.51444,-59.68099,-59.81873,-59.93691,-60.08416,-60.15779,-60.30503,-60.41482,-60.5008,-60.54739,-60.56898,-60.57316,-60.56688,-60.5606,-60.55431,-60.55013,-60.54175,-60.5209,-60.40562,-60.09422,-59.88784,-59.68096,-59.47458,-59.34553,-59.1093,-58.99287,-58.81824,-58.6436,-58.52718,-58.34363,-58.14655,-57.94894,-57.75134,-57.55373,-57.42199,-57.15851,-56.96091,-56.7633,-56.56569,-56.30222,-56.10461,-55.907,-55.7094,-55.51179,-55.31418,-55.18244,-54.98484,-54.72136,-54.52375,-54.39201,-54.19441,-53.9968,-53.86506,-53.53572,-53.33811,-53.20638,-53.00877,-52.81116,-52.61355,-52.48182,-52.15247,-51.88899,-51.69139,-51.55965,-51.29617,-51.16444,-50.96683,-50.76922,-50.57161,-50.30814,-50.1764,-49.97879,-49.78119,-49.58358,-49.38597,-49.18837,-48.91923,-48.69352,-48.46371,-48.23389,-48.00408,-47.85087,-47.62106,-47.39124,-47.16143,-46.70181,-46.47199,-46.24218,-45.93576,-45.70594,-45.49218,-45.29949,-45.12091,-44.94288,-44.76485,-44.58683
prac2 Camera Angle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.6,350.4,349.6,349.2,348.4,348.4,348.4,348.4,348.8,349.2,349.2,349.2,349.2,349.6,353.6,-1.707548E-06,6.799998,8.399998,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,8.799996,7.599998,4.799997,1.599998,359.6,358,358,358,358,358.4,358.4,358.4,358.4,358.4,358.4,358.4,358.4,358.4,358.4,358.4,358.8,358.8,358.8,358.8,351.2,334,331.2,331.2,331.6,331.6,337.6,342.4,342.8,342.8,342.8,342,337.6,335.2,334,334,334,334,334,334,334,334,334,332.8,327.2,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,318,317.2,317.2,317.2,316.8,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.4,332.4,46.8,93.19999,124.4,130,132.4,133.2,133.2,133.2,133.2,130.8,120,117.6,120.4,120.4,120.4,120.4,120.4,120.4,125.6,126,126,126,127.6,125.2,123.2,123.2,123.2,123.2,124,126,127.2,127.6,127.6,127.6,127.6,127.6,127.6,127.6,132.4,140,142,142.8,142.8,142.8,142.8,142.8,142.8,142.8,142.8,142.8,142.8,142.8,142.8,142.8,142.8,142.8,142.8,142.8,142.8,145.2,157.6,162,162,162,162,162,162,162,162,162,162,162,146.4,134,125.2,118.4,113.2,111.6,111.6,111.6,111.6,109.6,100.8,97.99997,91.59998,88.79996,88.79996,88.79996,88.79996,88.79996,88.39997,71.59996,55.59996,46.79995,46.39996,46.39996,48.39996,52.79995,54.39996,54.39996,54.39996,54.39996,53.19996,49.19996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,48.79996,43.59996,39.99996,39.99996,39.99996,39.99996,39.99996,39.99996,39.99996,39.99996,39.99996,39.99996,39.99996,39.99996,42.39996,48.39996,53.19997,53.59996,53.59996,53.59996,53.59996
prac2 Start Time,7/15/2021 11:50:57 AM
prac2 End Time,7/15/2021 11:51:23 AM

prac3 Time,0,0,0.06019592,0.1168976,0.175499,0.2282028,0.2868958,0.3627014,0.4169998,0.4745026,0.5424957,0.6118011,0.6653976,0.725296,0.7895966,0.8539963,0.9057999,0.960701,1.029198,1.115303,1.169899,1.223801,1.289497,1.370102,1.429901,1.488998,1.556702,1.607597,1.658798,1.7211,1.777702,1.849998,1.927101,1.978798,2.042198,2.1082,2.180801,2.255402,2.309898,2.371902,2.5224,2.582596,2.634697,2.692001,2.750702,2.801598,2.854103,2.914696,2.973396,3.025696,3.083298,3.136696,3.189697,3.255402,3.326797,3.377502,3.442001,3.5056,3.564003,3.622299,3.681496,3.741302,3.806702,3.863503,3.914597,3.9841,4.046196,4.106903,4.175301,4.240097,4.338097,4.3908,4.441597,4.500702,4.557297,4.627296,4.693001,4.755798,4.8209,4.871902,4.927498,4.991798,5.072197,5.134399,5.206001,5.261002,5.3265,5.397202,5.455002,5.538002,5.591797,5.650002,5.706001,5.761902,5.820396,5.874596,5.924698,5.990997,6.044601,6.100502,6.153999,6.207901,6.263199,6.334297,6.388901,6.454796,6.506203,6.572098,6.638298,6.688499,6.741096,6.794998,6.860703,6.926697,6.996399,7.055199,7.109901,7.172302,7.223801,7.287796,7.359596,7.422302,7.489296,7.559296,7.617996,7.674896,7.726097,7.786201,7.8498,7.905098,7.9562,8.009102,8.070702,8.126999,8.188797,8.239502,8.305199,8.358597,8.421303,8.4739,8.537003,8.604301,8.661301,8.724899,8.7873,8.839401,8.890396,8.944496,9.002502,9.054497,9.106598,9.160896,9.222298,9.2761,9.335197,9.470596,9.530701,9.611496,9.670998,9.721901,9.780502,9.846199,9.904297,9.954697,10.0219,10.0869,10.143,10.194,10.2551,10.3211,10.375,10.4398,10.4929,10.5499,10.6067,10.6568,10.7258,10.7888,10.8541,10.9323,10.9876,11.039,11.0936,11.1535,11.2149,11.3002,11.3673,11.4209,11.4709,11.5349,11.5738
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac3 X Position,0,0.0111643,0.02791075,0.04465721,0.06140366,0.07256796,0.08931442,0.11187,0.1286164,0.1453629,0.1621093,0.1739742,0.1844441,0.1949139,0.2053837,0.2193435,0.2263235,0.2416753,0.2709459,0.3501833,0.4053094,0.5052592,0.6253226,0.8411223,1.047448,1.278553,1.595873,1.766742,2.035403,2.296607,2.446657,2.441074,2.268239,2.044474,1.793952,1.529423,1.17561,0.975114,0.9247079,0.8899426,1.250168,1.431548,1.607884,1.72317,1.893235,2.046144,2.183273,2.320402,2.457532,2.548951,2.686081,2.82321,2.91463,3.097469,3.234598,3.371728,3.508857,3.645986,3.780623,3.896203,3.996178,4.092196,4.176889,4.252172,4.326779,4.401386,4.467142,4.469934,4.357098,4.256463,4.107999,4.072608,4.053797,4.1022,4.249316,4.441887,4.749028,5.002844,5.243063,5.401946,5.637053,5.869961,6.185745,6.312814,6.384683,6.438148,6.475036,6.457628,6.379386,6.1966,6.068598,5.835011,5.539761,5.282136,5.050558,4.820745,4.667536,4.437723,4.230343,4.28112,4.566148,4.684765,4.773432,4.864769,4.909079,4.997699,5.053456,5.278358,5.537412,5.716216,6.004214,6.247037,6.414155,6.574903,6.789233,6.949981,7.025527,7.141767,7.161942,7.07553,6.838225,6.65243,6.466085,6.217626,6.031281,5.851577,5.733457,5.558819,5.376932,5.161847,4.922514,4.750391,4.474294,4.182163,3.884261,3.585495,3.28673,2.987965,2.689199,2.390434,2.091669,1.792903,1.494707,1.196817,0.8989277,0.6010381,0.402445,0.1045553,-0.1933344,-0.491224,-0.6898171,-0.9877068,-1.285596,-1.583486,-1.881376,-2.477155,-2.775285,-3.173432,-3.473069,-3.773043,-4.072497,-4.368057,-4.65762,-4.94225,-5.222448,-5.50189,-5.779772,-6.051758,-6.315314,-6.571112,-6.802814,-6.979071,-7.133241,-7.223972,-7.324556,-7.376633,-7.404515,-7.429618,-7.463089,-7.49656,-7.486179,-7.353804,-7.141993,-6.86766,-6.570156,-6.170634,-5.871786,-5.577713,-5.384172,-5.01242,-4.924789
