Age,30
prac2 Time,0,0,0.06600189,0.118,0.182003,0.2330017,0.2990036,0.3660011,0.432003,0.4830017,0.5490036,0.6000023,0.6660004,0.7160034,0.7830009,0.8490028,0.9160004,0.9850006,1.049004,1.101002,1.166,1.217003,1.283001,1.349003,1.416,1.466003,1.532001,1.583,1.648003,1.699001,1.766003,1.832001,1.883003,1.949001,2.016003,2.083,2.149002,2.216003,2.284,2.349003,2.400002,2.466003,2.518002,2.583,2.650002,2.716003,2.783001,2.850002,2.916,2.966003,3.032001,3.083,3.150002,3.217003,3.283001,3.350002,3.416,3.466003,3.533001,3.600002,3.666,3.716003,3.782001,3.833,3.899002,3.966003,4.032001,4.083,4.133003,4.184002,4.249001,4.299004,4.350002,4.416,4.483002,4.549004,4.600002,4.666,4.716003,4.783001,4.849003,4.900002,4.965,5.016003,5.083,5.133003,5.199001,5.25,5.300003,5.366001,5.433002,5.499001,5.550003,5.616001,5.683002,5.749001,5.800003,5.866001,5.918003,5.983002,6.051003,6.117001,6.184002,6.249001,6.300003,6.367001,6.417004,6.483002,6.549004,6.600002,6.651001,6.717003,6.784,6.850002,6.902,6.967003,7.018002,7.084003,7.150002,7.217003,7.284,7.350002,7.418003,7.484001,7.550003,7.601002,7.666,7.716003,7.783001,7.849003,7.900002,7.966003,8.033001,8.101002,8.167004,8.233002,8.284,8.351002,8.416,8.466003,8.517002,8.585003,8.651001,8.717003,8.783001,8.851002,8.920002,8.983002,9.049004,9.116001,9.167004,9.219002,9.284,9.350002,9.417004,9.484001,9.550003,9.617001,9.667004,9.733002,9.800003,9.868,9.918003,9.982002,10.033,10.1,10.167,10.233,10.285,10.357,10.417,10.483,10.55,10.617,10.683,10.75,10.817,10.883,10.95,11.016,11.068,11.134,11.2,11.267,11.334,11.399,11.45,11.517,11.583,11.633,11.684,11.75,11.817,11.883,11.95,12,12.051,12.118,12.183,12.23301,12.284,12.335,12.40001,12.466,12.516,12.56701,12.635,12.701,12.767,12.818,12.884,12.95,13,13.066,13.117,13.168,13.234,13.3,13.351,13.401,13.468,13.533,13.587,13.65001,13.701,13.767,13.834,13.901,13.968,14.033,14.083,14.15001,14.216,14.267,14.31701,14.384,14.45,14.5,14.56701,14.634,14.7,14.75,14.816,14.867,14.933,14.984,15.05,15.1,15.15001,15.217,15.268,15.333,15.40001,15.468,15.533,15.584,15.65001,15.717,15.768,15.818,15.884,15.934,15.984,16.051,16.102,16.167,16.23301,16.301,16.351,16.402,16.467,16.534,16.6,16.65001,16.717,16.767,16.81701,16.883,16.933,16.98301,17.05,17.1,17.15001,17.216,17.267,17.334,17.401,17.468,17.534,17.601,17.667,17.734,17.8,17.853,17.917,17.96901,18.034,18.101,18.167,18.234,18.3,18.351,18.402,18.468,18.533,18.583,18.634,18.685,18.735,18.801,18.851,18.916,18.967,19.018,19.083,19.135,19.201,19.269,19.335,19.401,19.468,19.534,19.584,19.65001,19.717,19.767,19.81701,19.891,19.951,20.017,20.068,20.133,20.183,20.234,20.301,20.351,20.401,20.467,20.534,20.584,20.65001,20.702,20.768,20.834,20.90001,20.968,21.034,21.084,21.151,21.21901,21.284,21.334,21.40001,21.467,21.517,21.56701,21.634,21.684,21.75,21.81701,21.868,21.918,21.96901,22.034,22.084,22.15001,22.201,22.268,22.334,22.40001,22.46901,22.534,22.584,22.635,22.701,22.768,22.834,22.901,22.967,22.984
prac2 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
prac2 X Position,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007327901,-0.03972602,-0.07801832,-0.1329961,-0.1611763,-0.2101709,-0.2820555,-0.3687577,-0.5052197,-0.5811099,-0.7005725,-0.827671,-0.9607465,-1.14544,-1.289354,-1.435711,-1.632073,-1.78358,-1.940472,-2.156567,-2.267825,-2.438178,-2.609392,-2.780606,-3.008891,-3.123034,-3.294248,-3.522533,-3.695745,-3.871798,-4.111964,-4.234817,-4.490855,-4.684493,-4.813584,-5.007222,-5.202182,-5.473667,-5.685304,-5.898175,-6.182986,-6.396594,-6.610201,-6.895012,-7.10862,-7.251025,-7.464633,-7.679947,-7.969375,-8.186626,-8.403878,-8.693547,-8.910799,-9.055634,-9.345302,-9.562553,-9.852463,-9.998734,-10.21885,-10.43897,-10.65909,-10.87921,-11.1727,-11.31945,-11.61294,-11.83306,-12.05318,-12.34667,-12.56679,-12.78691,-13.0804,-13.30028,-13.51969,-13.81223,-14.03092,-14.24913,-14.46493,-14.67854,-14.88993,-15.16804,-15.37442,-15.58054,-15.78667,-15.9928,-16.19892,-16.33634,-16.61118,-16.8173,-17.02343,-17.29827,-17.43568,-17.64181,-17.84793,-18.05406,-18.26019,-18.39761,-18.59308,-18.7797,-18.96522,-19.15074,-19.27442,-19.51816,-19.53808,-19.28135,-19.35857,-19.50941,-19.7731,-19.85881,-19.94453,-20.20168,-20.43028,-20.5555,-20.55996,-20.3836,-20.21007,-19.83593,-19.55438,-19.36668,-18.99496,-18.81433,-18.54656,-18.18952,-17.92207,-17.59071,-17.35239,-17.1935,-16.87574,-16.63741,-16.47853,-16.24021,-16.00188,-15.68412,-15.52523,-15.28691,-14.96893,-14.71945,-14.45741,-14.19402,-14.01842,-13.66723,-13.49163,-13.14044,-12.96484,-12.70145,-12.43805,-12.17466,-11.91126,-11.64787,-11.29667,-11.03328,-10.85768,-10.50649,-10.24309,-9.979699,-9.806853,-9.558854,-9.319263,-9.159536,-8.843697,-8.687393,-8.452936,-8.140328,-7.905872,-7.671416,-7.514029,-7.276982,-6.96092,-6.723874,-6.486827,-6.249781,-6.09175,-5.854703,-5.617657,-5.38061,-5.222579,-4.906517,-4.748486,-4.511439,-4.274393,-4.116362,-3.800299,-3.561572,-3.208696,-2.931067,-2.653306,-2.375545,-2.005197,-1.727435,-1.449284,-1.163077,-0.9461312,-0.772347,-0.5985629,-0.5687785,-0.5714853,-0.5230933,-0.4654337,-0.3997622,-0.05864027,0.2401251,0.439302,0.7380673,0.9372442,1.23661,1.523759,1.802692,2.081625,2.26758,2.546513,2.825445,3.104378,3.38132,3.743082,4.010697,4.27639,4.625551,4.879179,5.042606,5.368658,5.613195,5.776221,6.020556,6.343128,6.579713,6.813733,7.047534,7.278464,7.432121,7.662605,7.89309,8.123575,8.277232,8.507716,8.81503,8.968686,9.275999,9.429207,9.734726,9.963638,10.19096,10.49376,10.72063,10.87111,11.17208,11.39757,11.62122,11.84299,12.06191,12.27989,12.49786,12.64317,12.9338,13.07912,13.36975,13.58772,13.80569,13.95101,14.16753,14.38138,14.52379,14.8086,14.95101,15.23582,15.44942,15.66303,15.94809,16.16316,16.30678,16.52379,16.74296,17.04021,17.2664,17.49463,17.72355,17.8006
prac2 Z Position,-100,-99.9,-99.6,-99.3,-99,-98.7,-98.4,-98.10508,-97.70508,-97.50507,-97.10508,-96.90508,-96.60508,-96.30508,-96.00507,-95.60508,-95.30508,-95.00507,-94.60508,-94.40508,-94.10508,-93.80508,-93.50507,-93.10508,-92.80508,-92.60508,-92.20508,-92.00507,-91.60508,-91.40508,-91.10508,-90.70508,-90.50507,-90.10508,-89.80508,-89.50507,-89.10508,-88.80508,-88.50507,-88.10508,-87.90508,-87.60508,-87.30508,-87.00507,-86.60508,-86.30508,-86.00507,-85.60508,-85.30508,-85.10508,-84.70508,-84.50507,-84.10508,-83.80508,-83.50507,-83.10508,-82.80508,-82.60508,-82.20508,-81.90508,-81.60508,-81.30508,-81.00508,-80.70508,-80.40508,-80.10508,-79.70508,-79.50508,-79.20508,-79.00508,-78.60508,-78.40508,-78.10508,-77.80508,-77.50508,-77.10508,-76.90508,-76.60508,-76.30508,-76.00508,-75.60508,-75.40508,-75.10508,-74.80508,-74.50508,-74.20508,-73.90508,-73.60508,-73.40508,-73.10508,-72.70508,-72.40508,-72.10508,-71.80508,-71.50508,-71.10508,-70.90508,-70.60508,-70.30508,-70.00508,-69.60508,-69.30508,-69.00508,-68.60508,-68.40508,-68.10523,-67.807,-67.50946,-67.11325,-66.91525,-66.6193,-66.3281,-66.04092,-65.66498,-65.47994,-65.20476,-64.93302,-64.66415,-64.30936,-64.04613,-63.78426,-63.43578,-63.17685,-62.92116,-62.58456,-62.41836,-62.17142,-61.92508,-61.67873,-61.35027,-61.18604,-60.93969,-60.61124,-60.3663,-60.12339,-59.80352,-59.64571,-59.3384,-59.10926,-58.9565,-58.72736,-58.49936,-58.20567,-57.99305,-57.78166,-57.5008,-57.29015,-57.0795,-56.79864,-56.588,-56.44757,-56.23692,-56.02802,-55.75192,-55.54504,-55.33815,-55.06231,-54.85542,-54.71749,-54.44165,-54.23476,-53.95917,-53.82277,-53.61893,-53.4151,-53.21127,-53.00744,-52.73566,-52.59977,-52.328,-52.12416,-51.92033,-51.64856,-51.44472,-51.24089,-50.96911,-50.76503,-50.56043,-50.28763,-50.08226,-49.87639,-49.668,-49.45735,-49.24448,-48.95699,-48.73926,-48.52129,-48.30331,-48.08534,-47.86737,-47.72205,-47.43143,-47.21345,-46.99548,-46.70485,-46.55954,-46.34156,-46.12359,-45.90562,-45.68765,-45.54233,-45.31481,-45.07992,-44.84416,-44.6084,-44.45123,-44.13417,-43.85246,-43.82307,-44.10975,-44.36892,-44.6675,-44.719,-44.7705,-44.92501,-45.11729,-45.38827,-45.68422,-45.92166,-46.01944,-46.16081,-46.2644,-46.33346,-46.48101,-46.56678,-46.70204,-46.88239,-47.01828,-47.24136,-47.42358,-47.54505,-47.788,-47.97021,-48.09169,-48.2739,-48.45611,-48.69906,-48.82054,-49.00275,-49.24542,-49.4116,-49.55765,-49.70125,-49.79699,-49.98847,-50.08421,-50.27568,-50.37142,-50.51503,-50.65864,-50.80224,-50.94585,-51.08946,-51.28094,-51.42454,-51.52028,-51.71176,-51.85537,-51.99897,-52.09957,-52.26811,-52.44865,-52.56902,-52.81445,-52.93922,-53.12639,-53.37594,-53.56311,-53.75027,-53.87368,-54.05755,-54.30271,-54.48658,-54.67046,-54.85433,-54.97691,-55.16078,-55.34465,-55.52852,-55.6511,-55.89627,-56.01885,-56.20272,-56.38659,-56.50917,-56.75434,-56.93598,-57.12321,-57.23688,-57.35023,-57.46358,-57.61472,-57.72807,-57.84045,-57.8113,-57.6066,-57.36206,-57.11752,-57.01699,-57.01428,-57.0603,-57.1172,-57.17075,-57.25924,-57.28642,-57.30455,-57.33174,-57.34986,-57.34534,-57.26083,-57.15039,-57.03996,-56.96633,-56.85589,-56.74545,-56.63502,-56.51974,-56.34912,-56.21354,-56.07425,-55.87911,-55.71898,-55.60369,-55.37198,-55.1982,-55.08234,-54.90827,-54.67175,-54.48735,-54.29964,-54.11166,-53.92017,-53.79214,-53.60011,-53.40808,-53.21605,-53.08802,-52.89599,-52.63995,-52.51192,-52.25588,-52.12732,-51.86914,-51.67524,-51.47947,-51.21811,-51.02182,-50.89008,-50.6266,-50.42873,-50.22877,-50.02674,-49.82163,-49.61551,-49.40938,-49.27196,-48.99713,-48.85971,-48.58487,-48.37875,-48.17262,-48.03521,-47.82756,-47.61716,-47.47673,-47.19587,-47.05544,-46.77458,-46.56393,-46.35329,-46.07268,-45.86353,-45.72435,-45.5172,-45.31236,-45.0447,-44.84762,-44.65292,-44.45902,-44.39528
prac2 Camera Angle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.8,354.6,352.8,352.2,352,351.4,348.8,344,341.4,338.4,337,335.4,334,333,331.6,331,330.6,330.4,329,327.6,326.8,325.6,325.2,325.2,325.2,325.2,325.2,325.2,325.2,324.2,323.4,322.6,320.8,319.8,319.8,319.8,319.8,318.4,315.4,314.8,314.6,314.6,314.6,314.6,314.6,314.6,314.6,314.4,313.8,313.6,313.6,313.6,313.6,313.6,313.6,313.6,313.6,313,312.8,312.8,312.8,312.8,312.8,312.8,312.8,312.8,312.8,312.8,312.8,312.8,312.8,312.8,313,313,313.2,313.2,313.6,314.2,315,315.8,316.4,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,318.2,321.2,321.8,321.8,321.8,321.8,331.4,46.79997,184.2,208.2,214.6,235,239,239,236.4,219.4,192.6,155.4,124.6,112,110.2,110.2,110.2,114.2,116.8,116.8,116.8,119.4,127.4,127.4,127.4,127.4,127.4,127.4,127.4,127.4,127.4,127.4,127.4,126.2,119.6,118.6,118.6,118.6,118.6,118.6,118.6,118.6,118.6,118.6,118.6,118.6,118.6,118.6,118.6,118.6,118.6,118.6,118.8,122.2,127,127,127.6,128.6,128.6,128.6,128.6,128.6,128.6,127.8,127.8,127.8,127.8,127.8,127.8,127.8,127.8,127.8,127.8,127.8,127.8,127.8,127.8,127.8,127.8,127.8,122.6,113.4,112.2,112.2,112.2,112.2,112.2,106.2,54.59996,37.59995,35.39996,35.39996,38.19995,54.99995,60.19995,63.99996,81.59996,95.19996,95.19996,95.19996,95.19996,93.19995,78.19995,68.39996,68.39996,68.39996,68.39996,68.39996,68.39996,67.99995,65.59996,63.59995,62.79995,61.39996,59.79995,54.99995,54.59995,54.59995,54.59995,54.59995,54.19995,53.39994,51.39995,51.19994,50.99994,50.19994,50.19994,50.19994,50.19994,50.19994,50.19994,50.19994,50.19994,50.19994,50.19994,49.79995,49.79995,49.39995,49.19995,49.19995,48.79995,48.79995,48.79995,48.39996,47.99995,47.19996,46.59995,46.59995,46.59995,46.59995,46.59995,46.59995,46.59995,46.59995,46.59995,46.39996,45.79996,45.39996,45.39996,45.39996,45.39996,45.39996,45.39996,45.39996,45.79996,45.79996,46.19997,46.59997,47.79996,48.59996,49.39997,49.59997,50.39996,50.59997
prac2 Start Time,7/16/2021 12:53:27 PM
prac2 End Time,7/16/2021 12:53:52 PM

prac3 Time,0,0,0.06600189,0.1329956,0.1829987,0.2330017,0.2839966,0.3509979,0.4169998,0.4830017,0.5499954,0.6169968,0.6839981,0.7519989,0.8170013,0.8840027,0.9499969,1.000999,1.067001,1.134003,1.199997,1.25,1.316002,1.382996,1.432999,1.483002,1.538002,1.600998,1.651001,1.718002,1.783997,1.852997,1.917999,1.968002,2.032997,2.084,2.134003,2.184998,2.249001,2.316002,2.366997,2.417999,2.483002,2.549995,2.599998,2.650002,2.715996,2.765999,2.817001,2.884003,2.949997,3,3.066002,3.132996,3.182999,3.235001,3.299995,3.350998,3.416,3.484001,3.549995,3.599998,3.651001,3.716995,3.766998,3.817001,3.884003,3.949997,4.017998,4.070999,4.136002,4.200996,4.250999,4.318001,4.384003,4.450996,4.516998,4.568001,4.632996,4.712997,4.770996,4.834,4.901001,4.968002,5.033997,5.084,5.134003,5.199997,5.250999,5.317001,5.384003,5.451996,5.518997,5.584999,5.650002,5.700996,5.766998,5.817001,5.867996,5.934998,5.985001,6.049995,6.100998,6.167,6.234001,6.301003,6.353996,6.417,6.468002,6.532997,6.584999,6.650002,6.700996,6.766998,6.818001,6.884003,6.966995,7.033997,7.100998,7.166
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac3 X Position,0,0,0,0,0,0,0,0.0003490652,0.001396261,0.002443456,0.003839717,0.004886912,-0.01288313,-0.09667404,-0.1820417,-0.2760713,-0.407288,-0.4789547,-0.67164,-0.8678712,-1.071704,-1.275536,-1.479368,-1.683201,-1.887033,-2.022921,-2.246197,-2.52323,-2.821364,-3.120873,-3.420855,-3.820853,-4.095431,-4.272333,-4.368673,-4.42748,-4.485006,-4.488843,-4.466514,-4.449768,-4.433021,-4.425693,-4.422551,-4.43023,-4.435814,-4.444191,-4.452916,-4.459198,-4.468621,-4.478045,-4.490609,-4.496891,-4.506314,-4.518878,-4.52516,-4.537374,-4.591423,-4.673107,-4.755798,-4.838489,-4.948744,-5.003871,-5.086562,-5.174272,-5.265647,-5.329108,-5.428754,-5.565234,-5.668824,-5.773395,-5.880577,-5.995533,-6.119781,-6.251288,-6.387173,-6.576497,-6.727088,-6.891908,-7.087535,-7.376689,-7.595379,-7.81407,-8.032761,-8.284786,-8.287542,-8.220818,-8.092462,-7.954724,-7.794661,-7.59952,-7.39723,-7.13167,-6.972482,-7.017428,-7.382396,-7.499426,-7.706031,-7.848926,-8.115183,-8.404859,-8.509651,-8.509651,-8.509651,-8.509651,-8.509651,-8.509651,-8.509651,-8.509651,-8.211602,-7.912934,-7.714352,-7.318797,-7.120793,-6.724542,-6.526392,-6.229168,-5.733794,-5.43657,-5.139345,-4.842121
prac3 Z Position,-100,-99.9,-99.6,-99.2,-99,-98.7,-98.5,-98.10412,-97.80412,-97.50413,-97.10413,-96.80413,-96.505,-96.11415,-95.82657,-95.54169,-95.16383,-94.97713,-94.62737,-94.40057,-94.18045,-93.96033,-93.74021,-93.5201,-93.29997,-93.15323,-92.95359,-92.84682,-92.81408,-92.79803,-92.79524,-92.79385,-92.69371,-92.45377,-92.16969,-91.97854,-91.68442,-91.48457,-91.08519,-90.78566,-90.48613,-90.28626,-89.98631,-89.58638,-89.38646,-89.08658,-88.78671,-88.5868,-88.28695,-87.9871,-87.5873,-87.3874,-87.08754,-86.68774,-86.48784,-86.1881,-85.89359,-85.60493,-85.31655,-85.02818,-84.64367,-84.45142,-84.16304,-83.87615,-83.59041,-83.40075,-83.11778,-82.74179,-82.46024,-82.17905,-81.89886,-81.62179,-81.34873,-81.0791,-80.81165,-80.4593,-80.19986,-79.94926,-79.72209,-79.44577,-79.24041,-79.03504,-78.82968,-78.5218,-78.22522,-78.0368,-77.76566,-77.49918,-77.24566,-77.01799,-76.79646,-76.49734,-76.24529,-75.96188,-76.09248,-76.25415,-76.59665,-76.73658,-76.85761,-76.7865,-76.62327,-76.62327,-76.62327,-76.62327,-76.62327,-76.62327,-76.62327,-76.62327,-76.6574,-76.68564,-76.70932,-76.76878,-76.79697,-76.8516,-76.87874,-76.91946,-76.98731,-77.02803,-77.06874,-77.10946
prac3 Camera Angle,0,0,0,0,0,0,0,0.2,0.2,0.2,0.2,0.2,353,345.4,342.8,341.2,340.8,338.2,327.8,317.6,317.2,317.2,317.2,317.2,317.2,317,307.6,280,275,271.8,270.2,270.2,304.4,331.6,342,344,352.2,2.600013,3.200014,3.200014,3.200014,1.800014,359.6,358.6,358.4,358.4,358.2,358.2,358.2,358.2,358.2,358.2,358.2,358.2,358.2,356.8,345,344,344,344,344,344,344,342.6,342,341.4,340.2,340,339.8,339.6,338.8,336.4,335.2,333.6,332.6,331.2,329,325.2,316.6,313.2,313.2,313.2,313.2,329.2,10.00002,23.40002,26.20002,28.40002,34.80001,42.40002,42.40002,40.80001,23.40001,297.4,237.8,212.2,211.6,225.6,260.4,292.4,21.60002,103.6,103.8,103.8,103.8,103.8,99.20001,97.60002,96.20002,95.40001,98.2,98.40001,98.00001,97.8,97.8,97.8,97.8,97.8,97.8,71.4
prac3 Start Time,7/16/2021 12:53:52 PM
prac3 End Time,7/16/2021 12:54:01 PM

