Age,26
prac2 Time,0,0,0.06679916,0.1325989,0.1988983,0.2657967,0.3160973,0.3822975,0.4330978,0.4989967,0.549099,0.5991974,0.665699,0.7322998,0.7825966,0.8325996,0.8988991,0.9658966,1.015999,1.082397,1.149097,1.200298,1.266197,1.332397,1.399097,1.449497,1.516399,1.582199,1.649597,1.715599,1.765697,1.832497,1.898998,1.949398,2.016197,2.081997,2.132298,2.198997,2.265499,2.315598,2.3657,2.415897,2.466,2.517399,2.582397,2.649197,2.716,2.7822,2.832298,2.898998,2.965698,3.032299,3.082397,3.148998,3.199699,3.265499,3.316498,3.383698,3.434097,3.498898,3.549099,3.599499,3.665398,3.715599,3.7659,3.832699,3.882999,3.948898,4.016296,4.067398,4.132397,4.182499,4.232597,4.299198,4.3494,4.415497,4.465698,4.5327,4.5994,4.665798,4.732498,4.782799,4.8489,4.899097,4.965698,5.0159,5.082397,5.132698,5.1833,5.248798,5.299,5.349098,5.415997,5.481998,5.532299,5.582397,5.649197,5.7155,5.782398,5.849197,5.9156,5.9823,6.032497,6.099697,6.165997,6.232197,6.282497,6.3326,6.382797,6.449898,6.515499,6.5658,6.632698,6.6992,6.7654,6.815598,6.865799,6.9324,6.998997,7.049397,7.1157,7.166897,7.232597,7.2995,7.3657,7.415997,7.4823,7.549198,7.615299,7.665699,7.723297,7.781998,7.832798,7.8988,7.949497,7.999599,8.066597,8.132599,8.182999,8.249798,8.315697,8.365799,8.432098,8.482197,8.532398,8.582897,8.648998,8.699097,8.765598,8.8158,8.882099,8.932198,8.982399,9.049,9.099297,9.149498,9.215599,9.265697,9.315899,9.382298,9.432598,9.4991,9.549198,9.615799,9.682198,9.7323,9.783298,9.849297,9.9156,9.982399,10.0491,10.1158,10.1664,10.2321,10.2988,10.3496,10.4159,10.4825,10.5327,10.5829,10.6335,10.6988,10.749,10.7991,10.8663,10.9164,10.9822,11.0324,11.0987,11.1495,11.2156,11.2823,11.349,11.4155,11.4666,11.5337,11.5992,11.6493,11.6996,11.7656,11.8325,11.8825,11.949,12.0154,12.0656,12.1164,12.1826,12.2489,12.3164,12.3829,12.4495,12.5204,12.5845,12.6489,12.7154,12.7656,12.8323,12.8843,12.9493,13.0157,13.0658,13.1322,13.1991,13.2494,13.3157,13.3658,13.4325,13.4989,13.5501,13.6159,13.6664,13.7326,13.7831,13.8495,13.9157,13.9661,14.0325,14.0993,14.1493,14.1996,14.2655,14.3165,14.367,14.4326,14.4827,14.5329,14.5993,14.6656,14.733,14.7832,14.8497,14.8998,14.9662,15.0163,15.0664,15.117,15.1822,15.2326,15.2827,15.3491,15.4159,15.466,15.5328,15.5989,15.6493,15.7158,15.7662,15.8165,15.883,15.9494,16.0162,16.0823,16.1328,16.1989,16.2492,16.2996,16.3658,16.4321,16.4991,16.5657,16.6159,16.6825,16.749,16.8001,16.8669,16.9335,17.0005,17.0659,17.1319,17.1831,17.2336,17.2994,17.3654,17.4155,17.4656,17.5322,17.5824,17.6488,17.7157,17.7659,17.8325,17.8987,17.9488,17.9991,18.0658,18.1323,18.1824,18.2488,18.2993,18.3657,18.4323,18.4988,18.5491,18.6155,18.6657,18.7335,18.7991,18.8659,18.9324,18.999,19.0658,19.1163,19.182,19.2321,19.2864,19.349,19.3993,19.4496,19.5163,19.5665,19.6332,19.6995,19.7663,19.8167,19.8668,19.9331,19.9857,20.0497,20.1034,20.1665,20.2168,20.2833,20.3493,20.3999,20.4504,20.5179,20.5835,20.6493,20.7161,20.7827,20.8492,20.9158,20.966,21.0324,21.083,21.149,21.2159,21.2671,21.3326,21.383,21.4491,21.5159,21.5828,21.6494,21.7157,21.7662,21.8329,21.8991,21.9493,22.016,22.083,22.1489,22.1991,22.2494,22.3159,22.3823,22.4491,22.4997,22.5658,22.6324,22.6825,22.7331,22.7988,22.8656,22.9159,22.9823,23.0324,23.099,23.1492,23.2158,23.2824,23.3326,23.3991,23.4656,23.5322,23.5823,23.6379,23.6988,23.766,23.8327,23.8834,23.9488,23.9989,24.0492,24.0993,24.1658,24.2323,24.2825,24.3495,24.4158,24.466,24.5323,24.599,24.6657,24.7323,24.78279,24.8328,24.899,24.949,24.9998,25.0659,25.1159,25.1827,25.23339,25.2998,25.3657,25.4158,25.4822,25.5326,25.59909,25.6656,25.7159,25.7664,25.8322,25.8822
prac2 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
prac2 X Position,0,-0.0003490653,0.005234997,0.02372329,0.05162588,0.07255282,0.09351084,0.1098311,0.1227425,0.1335612,0.1401922,0.1496154,0.1590386,0.1684619,0.1778851,0.1841673,0.1967316,0.2061548,0.215578,0.2250013,0.2344245,0.2438477,0.253271,0.2626942,0.2752585,0.2815407,0.294105,0.3035282,0.3129514,0.3255157,0.3317979,0.3412211,0.3537854,0.3600676,0.3632089,0.3080507,0.2603443,0.1635756,0.09099901,0.01842243,-0.02996195,-0.1025385,-0.150584,-0.2211264,-0.276991,-0.297536,-0.2654614,-0.2361865,-0.2166699,-0.1776368,-0.1483619,-0.119087,-0.08981215,-0.06053727,-0.03091507,9.625219E-05,0.03145479,0.06281333,0.09417186,0.1255304,0.1464361,0.1777946,0.2091532,0.2405117,0.2614174,0.2927759,0.3241344,0.355493,0.3973044,0.4182101,0.4426161,0.4499452,0.4509924,0.4523887,0.4530868,0.4544831,0.4551812,0.4562284,0.4576247,0.4586719,0.4597191,0.4618134,0.4639078,0.4663512,0.4694928,0.4726343,0.4757759,0.4778702,0.4813608,0.4869455,0.4932283,0.4974167,0.5057937,0.5120764,0.5162649,0.5225477,0.5288303,0.5372073,0.5434901,0.5497728,0.5581498,0.5644325,0.568621,0.4895508,0.2918971,0.03333247,-0.2330122,-0.4105753,-0.6696022,-0.8336807,-0.8920903,-0.9095176,-0.8669937,-0.5345327,-0.2519155,0.03046523,0.2145482,0.4795473,0.6486722,0.6427541,0.5488973,0.4460126,0.2482908,-0.03455201,-0.2466841,-0.4588162,-0.6709483,-0.8830804,-1.165923,-1.307345,-1.51923,-1.728877,-1.867557,-2.143657,-2.281581,-2.488467,-2.695353,-2.902239,-3.109125,-3.316011,-3.591353,-3.727752,-3.931072,-4.133877,-4.26848,-4.468439,-4.666043,-4.860478,-5.051162,-5.237231,-5.417492,-5.535895,-5.713077,-5.890258,-6.06744,-6.185561,-6.421803,-6.539925,-6.717106,-6.894288,-7.012409,-7.248652,-7.366773,-7.603015,-7.780197,-7.898318,-8.075781,-8.255766,-8.500099,-8.685622,-8.871418,-9.120971,-9.246291,-9.434273,-9.684914,-9.811049,-10.06602,-10.25992,-10.38955,-10.58531,-10.7816,-10.97842,-11.10963,-11.30645,-11.50326,-11.70008,-11.8969,-12.02811,-12.29132,-12.42358,-12.68811,-12.8865,-13.0849,-13.34942,-13.48168,-13.74621,-13.94643,-14.08154,-14.28842,-14.50421,-14.72433,-14.94515,-15.16598,-15.46042,-15.60764,-15.82847,-16.0493,-16.27013,-16.56457,-16.7854,-17.00623,-17.30067,-17.5215,-17.74232,-18.03676,-18.18398,-18.40481,-18.62564,-18.84647,-19.14091,-19.28813,-19.50896,-19.6857,-19.67084,-19.47852,-19.29262,-19.01975,-18.8373,-18.83488,-18.91916,-18.99796,-19.23586,-19.45774,-19.64078,-19.75928,-19.78226,-19.81466,-19.96856,-20.12793,-20.39943,-20.68572,-20.98136,-21.18097,-21.47666,-21.76792,-21.96198,-22.34992,-22.64076,-23.02845,-23.19607,-23.38525,-23.56748,-23.62188,-23.43126,-23.27536,-23.2795,-23.49386,-23.65625,-23.9114,-24.0677,-24.12523,-24.11102,-24.04105,-23.64548,-23.45483,-23.09381,-22.9169,-22.65136,-22.3695,-22.07536,-21.68271,-21.38822,-21.19189,-20.79931,-20.6034,-20.3101,-20.01725,-19.72425,-19.33358,-19.04058,-18.74758,-18.46645,-18.21173,-17.99147,-17.78715,-17.52927,-17.34513,-17.16125,-16.97683,-16.78886,-16.59257,-16.38595,-16.17016,-15.95147,-15.80567,-15.58698,-15.36829,-15.1496,-14.85801,-14.71222,-14.49353,-14.20194,-14.05615,-13.83746,-13.61877,-13.40008,-13.18139,-12.9627,-12.744,-12.52531,-12.30662,-12.01504,-11.86924,-11.57765,-11.43186,-11.14027,-10.92158,-10.70289,-10.4842,-10.19261,-9.973923,-9.755232,-9.536541,-9.390747,-9.172056,-8.953365,-8.734675,-8.588881,-8.297294,-8.1515,-7.859912,-7.641222,-7.422531,-7.20384,-7.058046,-6.765506,-6.61618,-6.387498,-6.153481,-5.914534,-5.67142,-5.427489,-5.183559,-4.935466,-4.757478,-4.367014,-4.067373,-3.767807,-3.372288,-3.076846,-2.781403,-2.387856,-2.192082,-1.898638,-1.605194,-1.313947,-0.9318439,-0.7422913,-0.4588654,-0.1791786,0.09751051,0.4630578,0.7325358,0.9985483,1.349571,1.524155,1.78569,2.134175,2.308418,2.656903,2.918267,3.179286,3.436603,3.606025,3.938586,4.179002,4.415832,4.651156,4.884956,5.1181,5.351244,5.584388,5.817532,6.050675,6.283819,6.516963,6.672392,6.98325,7.13868,7.449538,7.682681,7.83811,8.150925,8.391763,8.634056,8.876761,9.119467,9.362172,9.604877,9.847582,10.09029,10.33299,10.5757,10.7375,10.98021,11.22332,11.46705,11.71199,11.95753,12.28599,12.45062,12.69795,13.028,13.27553,13.52307,13.771,13.93641,14.26724,14.43285,14.68196,14.93125,15.18055,15.42984,15.67836,15.92589,16.17183,16.41495,16.6539,16.81107,17.12061,17.35176,17.58291,17.73702,17.96817,18.19932
prac2 Z Position,-100,-99.9,-99.60008,-99.30066,-98.90163,-98.60237,-98.30354,-98.00837,-97.70865,-97.40884,-97.20895,-96.9091,-96.60925,-96.3094,-96.00955,-95.80965,-95.40984,-95.10999,-94.81014,-94.51029,-94.21044,-93.91058,-93.61073,-93.31088,-92.91108,-92.71118,-92.31138,-92.01152,-91.71167,-91.31187,-91.11197,-90.81212,-90.41232,-90.21241,-89.81257,-89.51784,-89.32362,-88.93549,-88.64441,-88.35332,-88.15926,-87.86817,-87.67403,-87.38244,-87.08772,-86.78899,-86.39035,-86.09178,-85.89273,-85.49464,-85.19608,-84.89751,-84.59894,-84.30037,-84.00184,-83.70345,-83.40509,-83.10673,-82.80837,-82.51002,-82.31111,-82.01276,-81.7144,-81.41605,-81.21714,-80.91879,-80.62042,-80.32207,-79.92426,-79.72536,-79.42637,-79.12648,-78.92648,-78.52648,-78.32648,-77.92649,-77.72649,-77.42649,-77.0265,-76.72649,-76.4265,-76.1265,-75.82652,-75.52652,-75.22654,-74.92655,-74.62657,-74.42658,-74.1266,-73.82665,-73.52672,-73.32677,-72.92686,-72.62692,-72.42696,-72.12703,-71.8271,-71.42719,-71.12725,-70.82732,-70.4274,-70.12746,-69.92751,-69.53876,-69.31943,-69.16814,-69.03008,-68.93803,-68.78769,-68.54755,-68.152,-67.9528,-67.65762,-67.45099,-67.35036,-67.24906,-67.17092,-67.03082,-66.68221,-66.48281,-66.09484,-65.92361,-65.69829,-65.41545,-65.20332,-64.99118,-64.77905,-64.56692,-64.28408,-64.14265,-63.93028,-63.71569,-63.57158,-63.28216,-63.13732,-62.92007,-62.70282,-62.48557,-62.26831,-62.05106,-61.76091,-61.61464,-61.39405,-61.17299,-61.02506,-60.80142,-60.5757,-60.34724,-60.11565,-59.88032,-59.64053,-59.47934,-59.23726,-58.99517,-58.75308,-58.59169,-58.2689,-58.10751,-57.86542,-57.62333,-57.46194,-57.13916,-56.97776,-56.65498,-56.4129,-56.2515,-56.00962,-55.76961,-55.45291,-55.21716,-54.98161,-54.66901,-54.51314,-54.27934,-53.9676,-53.81239,-53.50419,-53.27528,-53.12297,-52.89564,-52.66877,-52.44236,-52.29142,-52.065,-51.83859,-51.61218,-51.38577,-51.23483,-50.93363,-50.78361,-50.48356,-50.25853,-50.0335,-49.73345,-49.58343,-49.28338,-49.05997,-48.91252,-48.69528,-48.4869,-48.28307,-48.08001,-47.87694,-47.60619,-47.47081,-47.26775,-47.06469,-46.86163,-46.59088,-46.38781,-46.18475,-45.914,-45.71094,-45.50788,-45.23713,-45.10175,-44.89869,-44.69563,-44.49256,-44.22181,-44.08644,-43.88337,-43.53279,-43.33516,-42.9889,-42.91977,-43.02274,-43.37621,-43.574,-43.75472,-43.81629,-43.99906,-44.20072,-44.43724,-44.81665,-45.01533,-45.31358,-45.67637,-45.79472,-45.9221,-46.01035,-46.06036,-46.06036,-46.01105,-45.93915,-45.89077,-45.79332,-45.71973,-45.62127,-45.53801,-45.34917,-45.16694,-45.11254,-45.28465,-45.19965,-44.90616,-44.69772,-44.58102,-44.42324,-44.37149,-44.42902,-44.4148,-44.34336,-44.37387,-44.43362,-44.60543,-44.6987,-44.83831,-44.9383,-44.99725,-45.07357,-45.13082,-45.16898,-45.24565,-45.28586,-45.34892,-45.41402,-45.47844,-45.56433,-45.62875,-45.69318,-45.79735,-45.95404,-46.15753,-46.37715,-46.68285,-46.91968,-47.15673,-47.39334,-47.62714,-47.854,-48.07148,-48.27987,-48.48523,-48.62214,-48.82751,-49.03287,-49.23824,-49.51205,-49.64896,-49.85432,-50.12814,-50.26505,-50.47042,-50.67578,-50.88115,-51.08651,-51.29187,-51.49724,-51.7026,-51.90797,-52.18179,-52.3187,-52.59251,-52.72942,-53.00324,-53.2086,-53.41397,-53.61933,-53.89315,-54.09851,-54.30388,-54.50924,-54.64615,-54.85152,-55.05688,-55.26225,-55.39915,-55.67297,-55.80988,-56.0837,-56.28907,-56.49443,-56.69979,-56.8367,-57.1095,-57.24255,-57.43671,-57.62442,-57.80579,-57.98156,-58.15619,-58.33083,-58.49944,-58.58973,-58.67344,-58.68216,-58.66821,-58.6091,-58.557,-58.50491,-58.43339,-58.39249,-58.33011,-58.26774,-58.1962,-58.07792,-58.01413,-57.9158,-57.80732,-57.69139,-57.52901,-57.39719,-57.25852,-57.06674,-56.96917,-56.8222,-56.62584,-56.52766,-56.3313,-56.18402,-56.03614,-55.88194,-55.77566,-55.55345,-55.37403,-55.18989,-55.00382,-54.81584,-54.62704,-54.43824,-54.24945,-54.06065,-53.87186,-53.68306,-53.49426,-53.3684,-53.11667,-52.99081,-52.73908,-52.55028,-52.42442,-52.17515,-51.99629,-51.81939,-51.64305,-51.46672,-51.29038,-51.11404,-50.93771,-50.76138,-50.58504,-50.4087,-50.29115,-50.11481,-49.93904,-49.76412,-49.5909,-49.41854,-49.19026,-49.07669,-48.90691,-48.68093,-48.51144,-48.34195,-48.17303,-48.06062,-47.83578,-47.72366,-47.55648,-47.38959,-47.2227,-47.05581,-46.88776,-46.71827,-46.54649,-46.37072,-46.18934,-46.06566,-45.81231,-45.62109,-45.42986,-45.30237,-45.11115,-44.91992
prac2 Camera Angle,0,0.1999999,3,4,4,4,3.4,2.6,2.200001,2,1.800001,1.800001,1.800001,1.800001,1.800001,1.800001,1.800001,1.800001,1.800001,1.800001,1.800001,1.800001,1.800001,1.800001,1.800001,1.800001,1.800001,1.800001,1.800001,1.800001,1.800001,1.800001,1.800001,1.800001,354.8,346.4,346,346,346,346,346,346,346.2,347.4,352.4,3,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.8,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.4,2.2,0.4000001,0.2000001,0.2000001,0.2000001,0.2000001,0.2000001,0.2000001,0.2000001,0.2000001,0.4000001,0.4000001,0.4000001,0.6000001,0.6000001,0.6000001,0.6000001,0.6000001,1,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,357.8,331.8,304.6,297.4,297.4,297.4,308.6,349,353,0.9999917,40.39999,70.39999,70.39999,68.99998,64.79999,45.39999,2.399986,351.2,336.8,321.6,315,315,315,315,315,315,315,315,315.4,316,316.2,316.4,316.4,316.4,316.4,316.4,316.4,316.4,316.8,317.2,317.4,317.6,318,318.6,319.4,320,321.4,322.4,323.6,323.8,323.8,323.8,323.8,323.8,323.8,323.8,323.8,323.8,323.8,323.8,323.8,323.8,323.8,323.8,323.4,322.6,322,321.8,321.4,321.2,321.2,321.2,321,320.6,320,319.6,319.4,319.2,319,319,319,319,319,319,319,319,318.6,318.6,318.6,318.6,318.6,318.6,318.6,318.4,317.8,317,315,313,312.6,312.6,312.6,312.6,312.6,312.6,312.6,312.6,312.6,312.6,312.6,312.6,312.6,312.6,312.6,312.6,312.6,312.6,312.6,312.6,312.6,319,356.6,18.39998,51.79998,93.79999,144.8,170.8,200.6,228.6,232.4,230,222.4,207,187.6,186.2,191.2,226.4,243,248.8,258.2,266.4,276.4,283.8,284,284,284.2,284.2,285.6,288,287.4,271.8,184.6,88.8,14.19999,332,306.6,302.4,300.8,300.6,316.2,1.799991,82.99998,104.8,112.8,117.8,117.8,115.6,102,101,101,101,101,101.4,102,102.6,102.4,102.4,102.4,102.4,102.4,116.6,130.6,136,138.8,141.8,142.2,142.2,141.8,139.6,138.2,134.6,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,132.6,130.8,129,127.8,126,125.8,125.6,125.2,120.6,106.6,94.79998,88.79997,83.39997,79.99998,79.99998,79.99998,78.59998,77.99998,77.99998,77.59997,73.39997,71.99997,70.99996,69.39997,67.59996,66.59996,64.99998,62.99997,61.59997,60.99998,60.79998,60.59997,60.59997,60.59997,60.59997,60.59997,59.79997,58.19997,57.19998,54.59998,52.39999,51.79999,51.39998,50.99998,50.99998,50.99998,50.99998,50.99998,50.99998,50.99998,50.99998,50.99998,50.99998,50.99998,50.99998,50.99998,50.99998,52.79998,53.79998,53.99998,53.99998,53.99998,53.99998,53.99998,53.99998,53.99998,53.99998,53.99998,53.99998,53.99998,54.19998,54.59998,54.79998,54.99998,55.39997,55.39997,55.59998,55.59998,55.59998,55.59998,55.79998,55.79998,55.79998,55.99998,56.19998,56.19998,56.19998,55.99998,55.79998,55.19999,54.39999,53.59998,51.99998,50.99999,50.39999,50.39999,50.39999,50.39999,50.39999,86.39999
prac2 Start Time,7/15/2021 9:21:05 AM
prac2 End Time,7/15/2021 9:21:35 AM

prac3 Time,0,0,0.06629944,0.1330032,0.1996994,0.2662964,0.3162994,0.3663025,0.4329987,0.4830017,0.5496979,0.6164017,0.6832962,0.7498016,0.8163986,0.8831024,0.9506989,1.016296,1.0672,1.133003,1.199699,1.266403,1.333,1.383003,1.433899,1.499603,1.566299,1.616501,1.683601,1.749802,1.800003,1.866501,1.933098,1.983597,2.049698,2.099899,2.150101,2.216499,2.282997,2.349701,2.399803,2.466202,2.516296,2.566299,2.633102,2.699501,2.766296,2.816399,2.8666,2.933197,2.999603,3.0662,3.116302,3.182899,3.233002,3.283096,3.350403,3.4179,3.470497,3.533501,3.584099,3.649902,3.716499,3.766602,3.833504,3.899902,3.966301,4.032799,4.082802,4.132896,4.183197,4.249603,4.316002,4.3675,4.433098,4.483299,4.549896,4.616302,4.6828,4.733101,4.783302,4.833504,4.899902,4.949997,5.016403,5.083199,5.149597,5.216202,5.266296,5.332802,5.383003,5.433098,5.499802,5.567497,5.633003,5.699402,5.749603,5.799896,5.866203,5.916298,5.9664,6.032799,6.083,6.133202,6.199799,6.25,6.316399,6.383102,6.433502,6.4841,6.554001,6.619202,6.685501,6.735703,6.801399,6.866501,6.917297,6.9673,7.033401,7.0839,7.150299,7.200699,7.2668,7.335403,7.400902,7.4673,7.534103,7.5998,7.650002,7.7005,7.757401,7.817001,7.882797,7.932899,7.983398,8.033699,8.084198,8.149597,8.199799,8.250702,8.317299,8.383698,8.449699,8.5,8.566299,8.616302,8.666496,8.716599,8.783997,8.849701,8.900497,8.966202,9.032799,9.083199,9.134399,9.199501,9.250603,9.301102,9.366898,9.433502,9.499496,9.5504,9.6166,9.667099,9.733902,9.799698,9.866501,9.927299,9.983597,10.0494,10.1004,10.167,10.2175,10.2828,10.333,10.3834,10.4344,10.5002,10.5664,10.6165,10.6666,10.7329,10.7996,10.8497,10.9002,10.9667,11.0333,11.0836,11.1345,11.1994,11.2664,11.3331,11.3997,11.4663,11.5165,11.5828,11.6494,11.7006,11.7666,11.8189,11.8829,11.933,11.983,12.0343,12.1009,12.1673,12.2338,12.3001,12.3661,12.4162,12.4664,12.5328,12.5834,12.6498,12.7168,12.7835,12.8163
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
